team_1,team_2,score_1,score_2,game_url
GS,OKC,109,128,usa/nba-2023-2024/golden-state-warriors-oklahoma-city-thunder-rkw014Qf/
GS,MIN,101,104,usa/nba-2023-2024/golden-state-warriors-minnesota-timberwolves-Ms1Qonck/
GS,MIN,110,116,usa/nba-2023-2024/golden-state-warriors-minnesota-timberwolves-vgrseT3L/
GS,CLE,110,118,usa/nba-2023-2024/golden-state-warriors-cleveland-cavaliers-6R40rjKF/
DEN,GS,108,105,usa/nba-2023-2024/denver-nuggets-golden-state-warriors-b384OUSq/
DET,GS,109,120,usa/nba-2023-2024/detroit-pistons-golden-state-warriors-hQk4I20g/
CLE,GS,115,104,usa/nba-2023-2024/cleveland-cavaliers-golden-state-warriors-vJ9TO4NP/
OKC,GS,139,141,usa/nba-2023-2024/oklahoma-city-thunder-golden-state-warriors-Gxjp6Gr4/
GS,SAC,102,101,usa/nba-2023-2024/golden-state-warriors-sacramento-kings-jyhbjpH0/
NO,GS,102,130,usa/nba-2023-2024/new-orleans-pelicans-golden-state-warriors-638EObBi/
HOU,GS,95,106,usa/nba-2023-2024/houston-rockets-golden-state-warriors-YqPdmxko/
SAC,GS,114,122,usa/nba-2023-2024/sacramento-kings-golden-state-warriors-C6h1b2cn/
GS,PHX,104,108,usa/nba-2023-2024/golden-state-warriors-phoenix-suns-nmoNSA71/
GS,SA,117,122,usa/nba-2023-2024/golden-state-warriors-san-antonio-spurs-2aoFT0TQ/
GS,SAC,116,115,usa/nba-2023-2024/golden-state-warriors-sacramento-kings-4nWReJCJ/
SAC,GS,115,121,usa/nba-2023-2024/sacramento-kings-golden-state-warriors-G06t1Ela/
LAL,GS,125,129,usa/nba-2023-2024/los-angeles-lakers-golden-state-warriors-rB6L1ouA/
GS,LAL,125,108,usa/nba-2023-2024/golden-state-warriors-los-angeles-lakers-UZzGALMl/
TOR,GS,108,101,usa/nba-las-vegas-summer-league-2023/toronto-raptors-golden-state-warriors-EDwugcP2/
GS,HOU,101,118,usa/nba-las-vegas-summer-league-2023/golden-state-warriors-houston-rockets-AcI6ZN4p/
DAL,GS,98,96,usa/nba-las-vegas-summer-league-2023/dallas-mavericks-golden-state-warriors-lSuzM4zo/
GS,NO,86,94,usa/nba-las-vegas-summer-league-2023/golden-state-warriors-new-orleans-pelicans-Mgc8UyNm/
LAL,GS,103,96,usa/nba-las-vegas-summer-league-2023/los-angeles-lakers-golden-state-warriors-2V101wg1/
CHA,GS,83,98,usa/california-classic-2023/charlotte-hornets-golden-state-warriors-vPUHaK43/
SAC,GS,100,94,usa/california-classic-2023/sacramento-kings-golden-state-warriors-0YVD00kc/
LAL,GS,122,101,usa/nba-2022-2023/los-angeles-lakers-golden-state-warriors-n5GDnQue/
GS,LAL,121,106,usa/nba-2022-2023/golden-state-warriors-los-angeles-lakers-j3QAebm3/
LAL,GS,104,101,usa/nba-2022-2023/los-angeles-lakers-golden-state-warriors-baAzOc7N/
LAL,GS,127,97,usa/nba-2022-2023/los-angeles-lakers-golden-state-warriors-nP6WOwhH/
GS,LAL,127,100,usa/nba-2022-2023/golden-state-warriors-los-angeles-lakers-h27SPJxB/
GS,LAL,112,117,usa/nba-2022-2023/golden-state-warriors-los-angeles-lakers-EB8OQaN4/
SAC,GS,100,120,usa/nba-2022-2023/sacramento-kings-golden-state-warriors-tbpD9nDl/
GS,SAC,99,118,usa/nba-2022-2023/golden-state-warriors-sacramento-kings-hbR8LBuq/
SAC,GS,116,123,usa/nba-2022-2023/sacramento-kings-golden-state-warriors-ra0f22cJ/
GS,SAC,126,125,usa/nba-2022-2023/golden-state-warriors-sacramento-kings-C83yC9es/
GS,SAC,114,97,usa/nba-2022-2023/golden-state-warriors-sacramento-kings-6RQ8GkmQ/
SAC,GS,114,106,usa/nba-2022-2023/sacramento-kings-golden-state-warriors-fiN4HVXJ/
SAC,GS,126,123,usa/nba-2022-2023/sacramento-kings-golden-state-warriors-SKZVeaXf/
POR,GS,101,157,usa/nba-2022-2023/portland-trail-blazers-golden-state-warriors-G0rYtaBU/
SAC,GS,97,119,usa/nba-2022-2023/sacramento-kings-golden-state-warriors-MHV1unzQ/
GS,OKC,136,125,usa/nba-2022-2023/golden-state-warriors-oklahoma-city-thunder-WjFk5Ehd/
DEN,GS,112,110,usa/nba-2022-2023/denver-nuggets-golden-state-warriors-YqLBgHgp/
GS,SA,130,115,usa/nba-2022-2023/golden-state-warriors-san-antonio-spurs-b3Otjrmh/
GS,NO,120,109,usa/nba-2022-2023/golden-state-warriors-new-orleans-pelicans-4pefaR88/
GS,MIN,96,99,usa/nba-2022-2023/golden-state-warriors-minnesota-timberwolves-KdaLPQHk/
GS,PHI,120,112,usa/nba-2022-2023/golden-state-warriors-philadelphia-76ers-WfDozKZu/
DAL,GS,125,127,usa/nba-2022-2023/dallas-mavericks-golden-state-warriors-Snjo7L5g/
HOU,GS,108,121,usa/nba-2022-2023/houston-rockets-golden-state-warriors-ryxaeO6s/
MEM,GS,133,119,usa/nba-2022-2023/memphis-grizzlies-golden-state-warriors-hYJi1gw3/
ATL,GS,127,119,usa/nba-2022-2023/atlanta-hawks-golden-state-warriors-ltRPt4zi/
LAC,GS,134,126,usa/nba-2022-2023/los-angeles-clippers-golden-state-warriors-ARmwj8D4/
GS,PHX,123,112,usa/nba-2022-2023/golden-state-warriors-phoenix-suns-MVd8yftL/
GS,MIL,125,116,usa/nba-2022-2023/golden-state-warriors-milwaukee-bucks-nePXEuTj/
MEM,GS,131,110,usa/nba-2022-2023/memphis-grizzlies-golden-state-warriors-phtGAQy5/
OKC,GS,137,128,usa/nba-2022-2023/oklahoma-city-thunder-golden-state-warriors-KpZK0k8t/
LAL,GS,113,105,usa/nba-2022-2023/los-angeles-lakers-golden-state-warriors-lpBqkJ9R/
GS,NO,108,99,usa/nba-2022-2023/golden-state-warriors-new-orleans-pelicans-xQP9xtQL/
GS,LAC,115,91,usa/nba-2022-2023/golden-state-warriors-los-angeles-clippers-xCpyOtBS/
GS,POR,123,105,usa/nba-2022-2023/golden-state-warriors-portland-trail-blazers-YDrtE5s4/
GS,MIN,109,104,usa/nba-2022-2023/golden-state-warriors-minnesota-timberwolves-C8okCOfJ/
GS,HOU,116,101,usa/nba-2022-2023/golden-state-warriors-houston-rockets-Crze2mRf/
LAL,GS,124,111,usa/nba-2022-2023/los-angeles-lakers-golden-state-warriors-CUfMmlC1/
LAC,GS,134,124,usa/nba-2022-2023/los-angeles-clippers-golden-state-warriors-Asxzt0EN/
GS,WSH,135,126,usa/nba-2022-2023/golden-state-warriors-washington-wizards-t2pJqrFb/
GS,LAL,103,109,usa/nba-2022-2023/golden-state-warriors-los-angeles-lakers-YHITYQ0t/
POR,GS,125,122,usa/nba-2022-2023/portland-trail-blazers-golden-state-warriors-zkm12gQ1/
GS,OKC,141,114,usa/nba-2022-2023/golden-state-warriors-oklahoma-city-thunder-zitxoXwU/
GS,DAL,119,113,usa/nba-2022-2023/golden-state-warriors-dallas-mavericks-rBhtlrlf/
DEN,GS,134,117,usa/nba-2022-2023/denver-nuggets-golden-state-warriors-v3VuLqK7/
MIN,GS,119,114,usa/nba-2022-2023/minnesota-timberwolves-golden-state-warriors-ptfpW9S8/
OKC,GS,120,128,usa/nba-2022-2023/oklahoma-city-thunder-golden-state-warriors-KKq8ckMq/
GS,TOR,129,117,usa/nba-2022-2023/golden-state-warriors-toronto-raptors-rXoL57Fd/
GS,MEM,122,120,usa/nba-2022-2023/golden-state-warriors-memphis-grizzlies-nBenhZS6/
GS,BKN,116,120,usa/nba-2022-2023/golden-state-warriors-brooklyn-nets-KMOdoRFM/
CLE,GS,114,120,usa/nba-2022-2023/cleveland-cavaliers-golden-state-warriors-Y5vpJ8WT/
BOS,GS,121,118,usa/nba-2022-2023/boston-celtics-golden-state-warriors-A3mPNWHb/
WSH,GS,118,127,usa/nba-2022-2023/washington-wizards-golden-state-warriors-zDeE9tcl/
CHI,GS,132,118,usa/nba-2022-2023/chicago-bulls-golden-state-warriors-rJWzdNSl/
SA,GS,113,144,usa/nba-2022-2023/san-antonio-spurs-golden-state-warriors-4jEFjSj9/
GS,PHX,113,125,usa/nba-2022-2023/golden-state-warriors-phoenix-suns-ltoScAo8/
GS,ORL,101,115,usa/nba-2022-2023/golden-state-warriors-orlando-magic-vRcGm563/
GS,DET,119,122,usa/nba-2022-2023/golden-state-warriors-detroit-pistons-Iw6iOlwh/
GS,ATL,143,141,usa/nba-2022-2023/golden-state-warriors-atlanta-hawks-b1eb6GH6/
GS,POR,118,112,usa/nba-2022-2023/golden-state-warriors-portland-trail-blazers-bN4VstZl/
GS,UTAH,112,107,usa/nba-2022-2023/golden-state-warriors-utah-jazz-AwCIlij4/
GS,CHA,110,105,usa/nba-2022-2023/golden-state-warriors-charlotte-hornets-dznqzhyB/
GS,MEM,123,109,usa/nba-2022-2023/golden-state-warriors-memphis-grizzlies-zq4wNptP/
BKN,GS,143,113,usa/nba-2022-2023/brooklyn-nets-golden-state-warriors-0UTuIbbS/
NY,GS,132,94,usa/nba-2022-2023/new-york-knicks-golden-state-warriors-n1jZbJij/
TOR,GS,110,126,usa/nba-2022-2023/toronto-raptors-golden-state-warriors-dSyshuFn/
PHI,GS,118,106,usa/nba-2022-2023/philadelphia-76ers-golden-state-warriors-pveMpTWu/
IND,GS,125,119,usa/nba-2022-2023/indiana-pacers-golden-state-warriors-Kfd6NaZE/
MIL,GS,128,111,usa/nba-2022-2023/milwaukee-bucks-golden-state-warriors-GQL62bck/
GS,BOS,123,107,usa/nba-2022-2023/golden-state-warriors-boston-celtics-08hZSrlt/
UTAH,GS,124,123,usa/nba-2022-2023/utah-jazz-golden-state-warriors-8tpb6nsQ/
GS,IND,104,112,usa/nba-2022-2023/golden-state-warriors-indiana-pacers-QcrUV55D/
GS,HOU,120,101,usa/nba-2022-2023/golden-state-warriors-houston-rockets-6FY5uJxA/
GS,CHI,119,111,usa/nba-2022-2023/golden-state-warriors-chicago-bulls-6Jl7KH0p/
DAL,GS,116,113,usa/nba-2022-2023/dallas-mavericks-golden-state-warriors-j5H32qua/
MIN,GS,114,137,usa/nba-2022-2023/minnesota-timberwolves-golden-state-warriors-lbre4pgk/
GS,UTAH,129,118,usa/nba-2022-2023/golden-state-warriors-utah-jazz-zXa8DlW2/
GS,LAC,124,107,usa/nba-2022-2023/golden-state-warriors-los-angeles-clippers-vofzvlup/
NO,GS,128,83,usa/nba-2022-2023/new-orleans-pelicans-golden-state-warriors-rsgphs4P/
HOU,GS,120,127,usa/nba-2022-2023/houston-rockets-golden-state-warriors-nkQYZsrs/
GS,NY,111,101,usa/nba-2022-2023/golden-state-warriors-new-york-knicks-KvKORpjK/
PHX,GS,130,119,usa/nba-2022-2023/phoenix-suns-golden-state-warriors-Ac8xuzPp/
GS,SA,132,95,usa/nba-2022-2023/golden-state-warriors-san-antonio-spurs-GA5PkWL5/
SAC,GS,122,115,usa/nba-2022-2023/sacramento-kings-golden-state-warriors-pWUfziMI/
GS,CLE,106,101,usa/nba-2022-2023/golden-state-warriors-cleveland-cavaliers-IcjXsrOR/
GS,SAC,116,113,usa/nba-2022-2023/golden-state-warriors-sacramento-kings-tIvaM9ei/
NO,GS,114,105,usa/nba-2022-2023/new-orleans-pelicans-golden-state-warriors-06HFgKLm/
ORL,GS,130,129,usa/nba-2022-2023/orlando-magic-golden-state-warriors-4v2yt1il/
MIA,GS,116,109,usa/nba-2022-2023/miami-heat-golden-state-warriors-folKZPUE/
DET,GS,128,114,usa/nba-2022-2023/detroit-pistons-golden-state-warriors-AFoxhnTo/
CHA,GS,120,113,usa/nba-2022-2023/charlotte-hornets-golden-state-warriors-2kMbvTbn/
GS,MIA,123,110,usa/nba-2022-2023/golden-state-warriors-miami-heat-b3E38SEI/
PHX,GS,134,105,usa/nba-2022-2023/phoenix-suns-golden-state-warriors-jHZKcB00/
GS,SAC,130,125,usa/nba-2022-2023/golden-state-warriors-sacramento-kings-Olv63tXL/
GS,DEN,123,128,usa/nba-2022-2023/golden-state-warriors-denver-nuggets-EgoLWsdp/
GS,LAL,123,109,usa/nba-2022-2023/golden-state-warriors-los-angeles-lakers-IPQISyas/
GS,DEN,112,119,usa/nba-2022-2023/golden-state-warriors-denver-nuggets-fmiaYqEL/
GS,POR,131,98,usa/nba-2022-2023/golden-state-warriors-portland-trail-blazers-pW4tMttT/
GS,LAL,121,124,usa/nba-2022-2023/golden-state-warriors-los-angeles-lakers-ncxPP3P6/
WSH,GS,95,104,usa/nba-2022-2023/washington-wizards-golden-state-warriors-GdheZPbF/
WSH,GS,87,96,usa/nba-2022-2023/washington-wizards-golden-state-warriors-6RA4C2i2/
GS,WSH,77,87,usa/nba-las-vegas-summer-league-2022/golden-state-warriors-washington-wizards-dONiybkT/
GS,OKC,82,90,usa/nba-las-vegas-summer-league-2022/golden-state-warriors-oklahoma-city-thunder-phzjwGP5/
GS,BOS,92,103,usa/nba-las-vegas-summer-league-2022/golden-state-warriors-boston-celtics-zPTzUjVf/
SA,GS,85,86,usa/nba-las-vegas-summer-league-2022/san-antonio-spurs-golden-state-warriors-jDFlIgWr/
NY,GS,101,88,usa/nba-las-vegas-summer-league-2022/new-york-knicks-golden-state-warriors-EgeVQQIo/
MIA,GS,94,70,usa/california-classic-2022/miami-heat-golden-state-warriors-U1P8W48j/
GS,LAL,77,100,usa/california-classic-2022/golden-state-warriors-los-angeles-lakers-jBQ4Xpgp/
GS,SAC,68,86,usa/california-classic-2022/golden-state-warriors-sacramento-kings-fRPZx7VM/
BOS,GS,90,103,usa/nba-2021-2022/boston-celtics-golden-state-warriors-j3bM4Y8o/
GS,BOS,104,94,usa/nba-2021-2022/golden-state-warriors-boston-celtics-WE3WXoh3/
BOS,GS,97,107,usa/nba-2021-2022/boston-celtics-golden-state-warriors-CSmR5yFR/
BOS,GS,116,100,usa/nba-2021-2022/boston-celtics-golden-state-warriors-U3bM6HaL/
GS,BOS,107,88,usa/nba-2021-2022/golden-state-warriors-boston-celtics-jDaI7cpF/
GS,BOS,108,120,usa/nba-2021-2022/golden-state-warriors-boston-celtics-MweE8wV8/
GS,DAL,120,110,usa/nba-2021-2022/golden-state-warriors-dallas-mavericks-OtIg2e4e/
DAL,GS,119,109,usa/nba-2021-2022/dallas-mavericks-golden-state-warriors-YgG7QezC/
DAL,GS,100,109,usa/nba-2021-2022/dallas-mavericks-golden-state-warriors-6XqBRyL5/
GS,DAL,126,117,usa/nba-2021-2022/golden-state-warriors-dallas-mavericks-Sto7SH5a/
GS,DAL,112,87,usa/nba-2021-2022/golden-state-warriors-dallas-mavericks-YJo3Tcjg/
GS,MEM,110,96,usa/nba-2021-2022/golden-state-warriors-memphis-grizzlies-l4eqUpdR/
MEM,GS,134,95,usa/nba-2021-2022/memphis-grizzlies-golden-state-warriors-UPe2w83a/
GS,MEM,101,98,usa/nba-2021-2022/golden-state-warriors-memphis-grizzlies-UgVeJSvH/
GS,MEM,142,112,usa/nba-2021-2022/golden-state-warriors-memphis-grizzlies-j3WiK8PA/
MEM,GS,106,101,usa/nba-2021-2022/memphis-grizzlies-golden-state-warriors-AiFfLlA4/
MEM,GS,116,117,usa/nba-2021-2022/memphis-grizzlies-golden-state-warriors-W0GjMUfb/
GS,DEN,102,98,usa/nba-2021-2022/golden-state-warriors-denver-nuggets-KzYqCdhi/
DEN,GS,126,121,usa/nba-2021-2022/denver-nuggets-golden-state-warriors-29r0FyFj/
DEN,GS,113,118,usa/nba-2021-2022/denver-nuggets-golden-state-warriors-jZvdGHap/
GS,DEN,126,106,usa/nba-2021-2022/golden-state-warriors-denver-nuggets-YghUKciT/
GS,DEN,123,107,usa/nba-2021-2022/golden-state-warriors-denver-nuggets-hKvHDDUI/
NO,GS,107,128,usa/nba-2021-2022/new-orleans-pelicans-golden-state-warriors-8vJsODLm/
SA,GS,94,100,usa/nba-2021-2022/san-antonio-spurs-golden-state-warriors-8Is7Bzxr/
GS,LAL,128,112,usa/nba-2021-2022/golden-state-warriors-los-angeles-lakers-jyKNIHHl/
SAC,GS,90,109,usa/nba-2021-2022/sacramento-kings-golden-state-warriors-xWlQDVZi/
GS,UTAH,111,107,usa/nba-2021-2022/golden-state-warriors-utah-jazz-2Dzr1hjn/
GS,PHX,103,107,usa/nba-2021-2022/golden-state-warriors-phoenix-suns-v3s6irNK/
MEM,GS,123,95,usa/nba-2021-2022/memphis-grizzlies-golden-state-warriors-8bmPJ31k/
WSH,GS,123,115,usa/nba-2021-2022/washington-wizards-golden-state-warriors-KIANB69S/
ATL,GS,121,110,usa/nba-2021-2022/atlanta-hawks-golden-state-warriors-EZWPVlwm/
MIA,GS,104,118,usa/nba-2021-2022/miami-heat-golden-state-warriors-KIYTalgJ/
ORL,GS,94,90,usa/nba-2021-2022/orlando-magic-golden-state-warriors-0hztBE1K/
GS,SA,108,110,usa/nba-2021-2022/golden-state-warriors-san-antonio-spurs-8bB2ceXK/
GS,BOS,88,110,usa/nba-2021-2022/golden-state-warriors-boston-celtics-tjhNTPCN/
GS,WSH,126,112,usa/nba-2021-2022/golden-state-warriors-washington-wizards-UDTGMjat/
GS,MIL,122,109,usa/nba-2021-2022/golden-state-warriors-milwaukee-bucks-0z766v9r/
DEN,GS,102,113,usa/nba-2021-2022/denver-nuggets-golden-state-warriors-4UvaGfL9/
GS,LAC,112,97,usa/nba-2021-2022/golden-state-warriors-los-angeles-clippers-SjO6kRGg/
DEN,GS,131,124,usa/nba-2021-2022/denver-nuggets-golden-state-warriors-Esik5Ha2/
LAL,GS,124,116,usa/nba-2021-2022/los-angeles-lakers-golden-state-warriors-vmyrQAmr/
DAL,GS,122,113,usa/nba-2021-2022/dallas-mavericks-golden-state-warriors-nwOtcCJe/
MIN,GS,129,114,usa/nba-2021-2022/minnesota-timberwolves-golden-state-warriors-KASR2sjH/
GS,DAL,101,107,usa/nba-2021-2022/golden-state-warriors-dallas-mavericks-byGyhQya/
POR,GS,95,132,usa/nba-2021-2022/portland-trail-blazers-golden-state-warriors-6qKHqsSs/
GS,DEN,116,117,usa/nba-2021-2022/golden-state-warriors-denver-nuggets-2qw7lWD9/
LAC,GS,119,104,usa/nba-2021-2022/los-angeles-clippers-golden-state-warriors-OOA6LXqN/
GS,LAL,117,115,usa/nba-2021-2022/golden-state-warriors-los-angeles-lakers-fqcK9zoB/
GS,NY,114,116,usa/nba-2021-2022/golden-state-warriors-new-york-knicks-QiLAgOfD/
UTAH,GS,111,85,usa/nba-2021-2022/utah-jazz-golden-state-warriors-tvSM4l3E/
OKC,GS,98,110,usa/nba-2021-2022/oklahoma-city-thunder-golden-state-warriors-dxDpWTdk/
GS,SAC,126,114,usa/nba-2021-2022/golden-state-warriors-sacramento-kings-YwhsqeJt/
SA,GS,120,124,usa/nba-2021-2022/san-antonio-spurs-golden-state-warriors-jF4oDfZC/
HOU,GS,108,122,usa/nba-2021-2022/houston-rockets-golden-state-warriors-2kWcMbCQ/
GS,BKN,110,106,usa/nba-2021-2022/golden-state-warriors-brooklyn-nets-8b9S0Qqj/
GS,MIN,124,115,usa/nba-2021-2022/golden-state-warriors-minnesota-timberwolves-0AJ1RjgU/
GS,DAL,130,92,usa/nba-2021-2022/golden-state-warriors-dallas-mavericks-KMpEU13f/
GS,UTAH,94,92,usa/nba-2021-2022/golden-state-warriors-utah-jazz-8fkUYewq/
GS,HOU,105,103,usa/nba-2021-2022/golden-state-warriors-houston-rockets-ljtCSKG9/
GS,IND,117,121,usa/nba-2021-2022/golden-state-warriors-indiana-pacers-jLuwGsX3/
GS,DET,102,86,usa/nba-2021-2022/golden-state-warriors-detroit-pistons-MsNWbkdC/
