team_1,team_2,score_1,score_2,game_url
HOU,OAK,3,7,usa/mlb-2021/houston-astros-oakland-athletics-jsD11M7s/
HOU,OAK,2,6,usa/mlb-2021/houston-astros-oakland-athletics-IV5VbToq/
HOU,OAK,6,2,usa/mlb-2021/houston-astros-oakland-athletics-441DhhP9/
OAK,LAD,4,3,usa/mlb-2021/oakland-athletics-los-angeles-dodgers-AR1EuoUN/
OAK,LAD,1,5,usa/mlb-2021/oakland-athletics-los-angeles-dodgers-t8oYe6E4/
OAK,LAD,3,10,usa/mlb-2021/oakland-athletics-los-angeles-dodgers-EJErkb1K/
OAK,HOU,2,9,usa/mlb-2021/oakland-athletics-houston-astros-nqe1xLHE/
OAK,HOU,1,9,usa/mlb-2021/oakland-athletics-houston-astros-UXTdA2YL/
OAK,HOU,5,9,usa/mlb-2021/oakland-athletics-houston-astros-CYv9BiDb/
OAK,HOU,1,8,usa/mlb-2021/oakland-athletics-houston-astros-WEJZdhb5/
OAK,SF,2,7,usa/mlb-spring-training-2021/oakland-athletics-san-francisco-giants-nLhfdGMD/
SF,OAK,3,9,usa/mlb-spring-training-2021/san-francisco-giants-oakland-athletics-nuLu8DLP/
OAK,TEX,5,1,usa/mlb-spring-training-2021/oakland-athletics-texas-rangers-0WWfyfTj/
LAD,OAK,0,11,usa/mlb-spring-training-2021/los-angeles-dodgers-oakland-athletics-jwJwVI6H/
OAK,SEA,8,5,usa/mlb-spring-training-2021/oakland-athletics-seattle-mariners-h2orN38t/
CHW,OAK,4,14,usa/mlb-spring-training-2021/chicago-white-sox-oakland-athletics-SvO2CDfL/
OAK,COL,4,1,usa/mlb-spring-training-2021/oakland-athletics-colorado-rockies-pKlahh3k/
OAK,ARI,4,4,usa/mlb-spring-training-2021/oakland-athletics-arizona-diamondbacks-M74omcR9/
LAA,OAK,2,11,usa/mlb-spring-training-2021/los-angeles-angels-oakland-athletics-CC1sV3lR/
OAK,CHC,1,6,usa/mlb-spring-training-2021/oakland-athletics-chicago-cubs-zDHaAB6p/
SD,OAK,2,4,usa/mlb-spring-training-2021/san-diego-padres-oakland-athletics-2qgx7x0h/
OAK,KC,10,5,usa/mlb-spring-training-2021/oakland-athletics-kansas-city-royals-0GW6ic05/
ARI,OAK,12,3,usa/mlb-spring-training-2021/arizona-diamondbacks-oakland-athletics-Eu6DsMWt/
CLE,OAK,7,3,usa/mlb-spring-training-2021/cleveland-guardians-oakland-athletics-4YGuXVIL/
OAK,CHW,0,1,usa/mlb-spring-training-2021/oakland-athletics-chicago-white-sox-b7dZmIf6/
CIN,OAK,2,5,usa/mlb-spring-training-2021/cincinnati-reds-oakland-athletics-QRDkMgm6/
OAK,SD,5,4,usa/mlb-spring-training-2021/oakland-athletics-san-diego-padres-j9a79G30/
TEX,OAK,0,6,usa/mlb-spring-training-2021/texas-rangers-oakland-athletics-Sh7rp0zk/
OAK,MIL,9,1,usa/mlb-spring-training-2021/oakland-athletics-milwaukee-brewers-Ic67hOS8/
CHC,OAK,9,8,usa/mlb-spring-training-2021/chicago-cubs-oakland-athletics-KQxstfwn/
KC,OAK,10,3,usa/mlb-spring-training-2021/kansas-city-royals-oakland-athletics-ry2DOn94/
OAK,CLE,9,4,usa/mlb-spring-training-2021/oakland-athletics-cleveland-guardians-lQQyEyfg/
SEA,OAK,1,1,usa/mlb-spring-training-2021/seattle-mariners-oakland-athletics-0KSkLbpM/
OAK,LAA,3,7,usa/mlb-spring-training-2021/oakland-athletics-los-angeles-angels-lQlr2Jwp/
COL,OAK,10,7,usa/mlb-spring-training-2021/colorado-rockies-oakland-athletics-WpdroR2h/
MIL,OAK,1,2,usa/mlb-spring-training-2021/milwaukee-brewers-oakland-athletics-GdKYUECf/
OAK,CIN,13,5,usa/mlb-spring-training-2021/oakland-athletics-cincinnati-reds-nLhSNc5R/
OAK,LAD,1,2,usa/mlb-spring-training-2021/oakland-athletics-los-angeles-dodgers-x8QxDti9/
HOU,OAK,11,6,usa/mlb-2020/houston-astros-oakland-athletics-UoTzCHYQ/
HOU,OAK,7,9,usa/mlb-2020/houston-astros-oakland-athletics-CYhCohHJ/
OAK,HOU,2,5,usa/mlb-2020/oakland-athletics-houston-astros-zH9TM8vJ/
OAK,HOU,5,10,usa/mlb-2020/oakland-athletics-houston-astros-dQAPNlPC/
OAK,CHW,6,4,usa/mlb-2020/oakland-athletics-chicago-white-sox-KC9GYfQ8/
OAK,CHW,5,3,usa/mlb-2020/oakland-athletics-chicago-white-sox-QuaVqvyr/
OAK,CHW,1,4,usa/mlb-2020/oakland-athletics-chicago-white-sox-80C3lKSQ/
OAK,SEA,6,2,usa/mlb-2020/oakland-athletics-seattle-mariners-4WRDPSaH/
OAK,SEA,3,12,usa/mlb-2020/oakland-athletics-seattle-mariners-SYpYe9Va/
OAK,SEA,1,5,usa/mlb-2020/oakland-athletics-seattle-mariners-jRdGKtIK/
OAK,SEA,3,1,usa/mlb-2020/oakland-athletics-seattle-mariners-nHQmHJ18/
LAD,OAK,5,1,usa/mlb-2020/los-angeles-dodgers-oakland-athletics-CtZPWir3/
LAD,OAK,4,6,usa/mlb-2020/los-angeles-dodgers-oakland-athletics-YkzMXXSd/
LAD,OAK,7,2,usa/mlb-2020/los-angeles-dodgers-oakland-athletics-Wpdw9ljd/
OAK,SF,2,14,usa/mlb-2020/oakland-athletics-san-francisco-giants-hlAoEYes/
OAK,SF,6,0,usa/mlb-2020/oakland-athletics-san-francisco-giants-CfSIIEmQ/
OAK,SF,6,0,usa/mlb-2020/oakland-athletics-san-francisco-giants-Y3TEJfYJ/
COL,OAK,1,3,usa/mlb-2020/colorado-rockies-oakland-athletics-YeTpXsAR/
COL,OAK,3,1,usa/mlb-2020/colorado-rockies-oakland-athletics-vZTtYNfL/
SEA,OAK,0,9,usa/mlb-2020/seattle-mariners-oakland-athletics-8rHHaute/
SEA,OAK,6,5,usa/mlb-2020/seattle-mariners-oakland-athletics-djIw7NmL/
TEX,OAK,6,3,usa/mlb-2020/texas-rangers-oakland-athletics-Quma45G2/
TEX,OAK,1,10,usa/mlb-2020/texas-rangers-oakland-athletics-CrvJjnJU/
TEX,OAK,5,2,usa/mlb-2020/texas-rangers-oakland-athletics-K6E6Awr0/
TEX,OAK,6,10,usa/mlb-2020/texas-rangers-oakland-athletics-235A59pc/
OAK,HOU,3,1,usa/mlb-2020/oakland-athletics-houston-astros-2F3NvqQ4/
OAK,HOU,3,2,usa/mlb-2020/oakland-athletics-houston-astros-OpY8ZmlP/
HOU,OAK,2,4,usa/mlb-2020/houston-astros-oakland-athletics-t2zRDSYf/
OAK,HOU,6,0,usa/mlb-2020/oakland-athletics-houston-astros-rHcJBxmR/
OAK,SD,3,5,usa/mlb-2020/oakland-athletics-san-diego-padres-CWTVJ3S2/
OAK,SD,8,4,usa/mlb-2020/oakland-athletics-san-diego-padres-CvOfeKk2/
OAK,SD,0,7,usa/mlb-2020/oakland-athletics-san-diego-padres-YmPjd0zd/
HOU,OAK,6,3,usa/mlb-2020/houston-astros-oakland-athletics-IRNxnJqo/
HOU,OAK,4,2,usa/mlb-2020/houston-astros-oakland-athletics-fkEF7iCL/
TEX,OAK,1,3,usa/mlb-2020/texas-rangers-oakland-athletics-E1abAXmn/
TEX,OAK,3,10,usa/mlb-2020/texas-rangers-oakland-athletics-E3U4jwcD/
TEX,OAK,3,2,usa/mlb-2020/texas-rangers-oakland-athletics-Wx47srEr/
OAK,LAA,5,4,usa/mlb-2020/oakland-athletics-los-angeles-angels-hjFkynzC/
OAK,LAA,3,4,usa/mlb-2020/oakland-athletics-los-angeles-angels-Eu4jSjis/
OAK,LAA,5,3,usa/mlb-2020/oakland-athletics-los-angeles-angels-6azacWi7/
OAK,ARI,5,1,usa/mlb-2020/oakland-athletics-arizona-diamondbacks-x4jo0tvE/
OAK,ARI,4,1,usa/mlb-2020/oakland-athletics-arizona-diamondbacks-O023yc1D/
ARI,OAK,10,1,usa/mlb-2020/arizona-diamondbacks-oakland-athletics-pA3axwn7/
ARI,OAK,4,3,usa/mlb-2020/arizona-diamondbacks-oakland-athletics-SY8fwJW0/
SF,OAK,3,15,usa/mlb-2020/san-francisco-giants-oakland-athletics-QuFEfmai/
SF,OAK,6,7,usa/mlb-2020/san-francisco-giants-oakland-athletics-EsTFqGxp/
SF,OAK,7,8,usa/mlb-2020/san-francisco-giants-oakland-athletics-IH2gBMWH/
LAA,OAK,4,8,usa/mlb-2020/los-angeles-angels-oakland-athletics-Sto5tdUs/
LAA,OAK,6,0,usa/mlb-2020/los-angeles-angels-oakland-athletics-v3PErq0S/
LAA,OAK,10,9,usa/mlb-2020/los-angeles-angels-oakland-athletics-M1FBzU1i/
OAK,HOU,7,2,usa/mlb-2020/oakland-athletics-houston-astros-UkN1gnZK/
OAK,HOU,3,1,usa/mlb-2020/oakland-athletics-houston-astros-K0HTJor2/
OAK,HOU,3,2,usa/mlb-2020/oakland-athletics-houston-astros-SOB9SIU4/
OAK,TEX,6,4,usa/mlb-2020/oakland-athletics-texas-rangers-pYexUatj/
OAK,TEX,6,4,usa/mlb-2020/oakland-athletics-texas-rangers-xULJPpk4/
OAK,TEX,5,1,usa/mlb-2020/oakland-athletics-texas-rangers-jFhI7CTI/
SEA,OAK,1,11,usa/mlb-2020/seattle-mariners-oakland-athletics-vgW7g4JL/
SEA,OAK,2,3,usa/mlb-2020/seattle-mariners-oakland-athletics-K4NhTxyr/
SEA,OAK,2,3,usa/mlb-2020/seattle-mariners-oakland-athletics-tzhvOsa2/
SEA,OAK,5,3,usa/mlb-2020/seattle-mariners-oakland-athletics-UHa84Ytp/
OAK,COL,1,5,usa/mlb-2020/oakland-athletics-colorado-rockies-QiqnA1j1/
OAK,COL,3,8,usa/mlb-2020/oakland-athletics-colorado-rockies-Yg47HqbR/
OAK,LAA,3,0,usa/mlb-2020/oakland-athletics-los-angeles-angels-zmtTgFIs/
OAK,LAA,6,4,usa/mlb-2020/oakland-athletics-los-angeles-angels-dnbYW8Ic/
OAK,LAA,1,4,usa/mlb-2020/oakland-athletics-los-angeles-angels-YamqEfCI/
OAK,LAA,7,3,usa/mlb-2020/oakland-athletics-los-angeles-angels-xpxo5aTm/
SF,OAK,4,2,usa/mlb-spring-training-2020/san-francisco-giants-oakland-athletics-txiK4IHN/
OAK,SF,2,6,usa/mlb-spring-training-2020/oakland-athletics-san-francisco-giants-rgcnGeCU/
TEX,OAK,0,5,usa/mlb-spring-training-2020/texas-rangers-oakland-athletics-bki7zoig/
SEA,OAK,4,8,usa/mlb-spring-training-2020/seattle-mariners-oakland-athletics-r3h2Q6Sh/
OAK,LAD,5,1,usa/mlb-spring-training-2020/oakland-athletics-los-angeles-dodgers-xOM8Kv02/
CHW,OAK,5,6,usa/mlb-spring-training-2020/chicago-white-sox-oakland-athletics-K4POgEzH/
OAK,CLE,8,6,usa/mlb-spring-training-2020/oakland-athletics-cleveland-guardians-hhlroGWq/
OAK,CLE,8,7,usa/mlb-spring-training-2020/oakland-athletics-cleveland-guardians-KUCtwVg8/
CIN,OAK,10,1,usa/mlb-spring-training-2020/cincinnati-reds-oakland-athletics-b3jB4Amq/
OAK,COL,5,2,usa/mlb-spring-training-2020/oakland-athletics-colorado-rockies-df0hBL4b/
OAK,ARI,16,3,usa/mlb-spring-training-2020/oakland-athletics-arizona-diamondbacks-EBr204jt/
SD,OAK,9,6,usa/mlb-spring-training-2020/san-diego-padres-oakland-athletics-C8uekJQs/
CHC,OAK,12,2,usa/mlb-spring-training-2020/chicago-cubs-oakland-athletics-69oKWDEo/
OAK,TB,1,5,usa/mlb-2019/oakland-athletics-tampa-bay-rays-S2ML9WKf/
SEA,OAK,3,1,usa/mlb-2019/seattle-mariners-oakland-athletics-MZ2Q7SYM/
SEA,OAK,0,1,usa/mlb-2019/seattle-mariners-oakland-athletics-EmOscBK4/
SEA,OAK,4,3,usa/mlb-2019/seattle-mariners-oakland-athletics-dW3vdAID/
SEA,OAK,1,3,usa/mlb-2019/seattle-mariners-oakland-athletics-0prpnZlk/
LAA,OAK,2,3,usa/mlb-2019/los-angeles-angels-oakland-athletics-pb1vuIsM/
LAA,OAK,3,2,usa/mlb-2019/los-angeles-angels-oakland-athletics-EREvq9xt/
OAK,TEX,3,8,usa/mlb-2019/oakland-athletics-texas-rangers-hrcZGjgm/
OAK,TEX,12,3,usa/mlb-2019/oakland-athletics-texas-rangers-fZkznWgD/
OAK,TEX,8,0,usa/mlb-2019/oakland-athletics-texas-rangers-h2LBgNeM/
OAK,KC,1,0,usa/mlb-2019/oakland-athletics-kansas-city-royals-ALfJWvXB/
OAK,KC,2,1,usa/mlb-2019/oakland-athletics-kansas-city-royals-z5cnUoBD/
OAK,KC,5,6,usa/mlb-2019/oakland-athletics-kansas-city-royals-zB0dLjSr/
TEX,OAK,1,6,usa/mlb-2019/texas-rangers-oakland-athletics-KKBufETq/
TEX,OAK,6,8,usa/mlb-2019/texas-rangers-oakland-athletics-z99T0Ppa/
TEX,OAK,9,14,usa/mlb-2019/texas-rangers-oakland-athletics-fyDPWpWI/
HOU,OAK,2,3,usa/mlb-2019/houston-astros-oakland-athletics-QaRjUWhN/
HOU,OAK,3,5,usa/mlb-2019/houston-astros-oakland-athletics-d0BhLyAh/
HOU,OAK,7,21,usa/mlb-2019/houston-astros-oakland-athletics-Q5n0jHAI/
HOU,OAK,15,0,usa/mlb-2019/houston-astros-oakland-athletics-UBv3ETd8/
OAK,DET,3,1,usa/mlb-2019/oakland-athletics-detroit-tigers-25jLkpK7/
OAK,DET,10,2,usa/mlb-2019/oakland-athletics-detroit-tigers-lvrapkrS/
OAK,DET,4,5,usa/mlb-2019/oakland-athletics-detroit-tigers-ze08yfac/
DET,OAK,3,7,usa/mlb-2019/detroit-tigers-oakland-athletics-W2e7quYb/
OAK,LAA,10,6,usa/mlb-2019/oakland-athletics-los-angeles-angels-plzjN3vm/
OAK,LAA,4,0,usa/mlb-2019/oakland-athletics-los-angeles-angels-pQHNNFD0/
OAK,LAA,7,5,usa/mlb-2019/oakland-athletics-los-angeles-angels-hdOuDbar/
NYY,OAK,5,4,usa/mlb-2019/new-york-yankees-oakland-athletics-h0bfzj2U/
NYY,OAK,4,3,usa/mlb-2019/new-york-yankees-oakland-athletics-Uco4PYmC/
NYY,OAK,2,8,usa/mlb-2019/new-york-yankees-oakland-athletics-4xypY5zF/
KC,OAK,8,9,usa/mlb-2019/kansas-city-royals-oakland-athletics-8jVBb5qd/
KC,OAK,6,4,usa/mlb-2019/kansas-city-royals-oakland-athletics-SEEpGkaN/
KC,OAK,1,2,usa/mlb-2019/kansas-city-royals-oakland-athletics-bDog7fGh/
KC,OAK,4,19,usa/mlb-2019/kansas-city-royals-oakland-athletics-OrVI5sul/
OAK,SF,4,5,usa/mlb-2019/oakland-athletics-san-francisco-giants-ULVE6NPs/
OAK,SF,5,10,usa/mlb-2019/oakland-athletics-san-francisco-giants-Qk4dXmZL/
OAK,NYY,5,3,usa/mlb-2019/oakland-athletics-new-york-yankees-SIE05vpC/
OAK,NYY,6,4,usa/mlb-2019/oakland-athletics-new-york-yankees-ALSUiLFC/
OAK,NYY,6,2,usa/mlb-2019/oakland-athletics-new-york-yankees-4tLYbH5r/
OAK,HOU,1,4,usa/mlb-2019/oakland-athletics-houston-astros-GrBRZRxU/
OAK,HOU,8,4,usa/mlb-2019/oakland-athletics-houston-astros-htbyPAOB/
OAK,HOU,3,2,usa/mlb-2019/oakland-athletics-houston-astros-6BnLW1QK/
OAK,HOU,7,6,usa/mlb-2019/oakland-athletics-houston-astros-dMxqbsKe/
SF,OAK,5,9,usa/mlb-2019/san-francisco-giants-oakland-athletics-zVUIgSS9/
SF,OAK,3,2,usa/mlb-2019/san-francisco-giants-oakland-athletics-rH7ogexa/
CHW,OAK,0,2,usa/mlb-2019/chicago-white-sox-oakland-athletics-rFEtXhbr/
CHW,OAK,3,2,usa/mlb-2019/chicago-white-sox-oakland-athletics-hCdZxOU3/
CHW,OAK,0,7,usa/mlb-2019/chicago-white-sox-oakland-athletics-IVFQ9P0H/
CHC,OAK,10,1,usa/mlb-2019/chicago-cubs-oakland-athletics-Y3s46jfP/
CHC,OAK,4,11,usa/mlb-2019/chicago-cubs-oakland-athletics-lGkdsqLd/
CHC,OAK,6,5,usa/mlb-2019/chicago-cubs-oakland-athletics-tfh9RZ9T/
OAK,STL,4,2,usa/mlb-2019/oakland-athletics-st-louis-cardinals-hhrRRr4C/
OAK,STL,8,3,usa/mlb-2019/oakland-athletics-st-louis-cardinals-WIRWH7zl/
OAK,MIL,5,3,usa/mlb-2019/oakland-athletics-milwaukee-brewers-WOntvhhq/
OAK,MIL,2,4,usa/mlb-2019/oakland-athletics-milwaukee-brewers-fuk9yaWp/
OAK,MIL,3,2,usa/mlb-2019/oakland-athletics-milwaukee-brewers-rREfW3f5/
OAK,TEX,6,5,usa/mlb-2019/oakland-athletics-texas-rangers-viyUNKpl/
OAK,TEX,5,4,usa/mlb-2019/oakland-athletics-texas-rangers-txZHUV13/
OAK,TEX,2,5,usa/mlb-2019/oakland-athletics-texas-rangers-E7xE0imN/
OAK,TEX,3,11,usa/mlb-2019/oakland-athletics-texas-rangers-0OfNid4h/
HOU,OAK,4,2,usa/mlb-2019/houston-astros-oakland-athletics-EoqZrSLK/
HOU,OAK,3,4,usa/mlb-2019/houston-astros-oakland-athletics-6974A7Fe/
HOU,OAK,11,1,usa/mlb-2019/houston-astros-oakland-athletics-KhqNcUVk/
MIN,OAK,7,6,usa/mlb-2019/minnesota-twins-oakland-athletics-IRNtIbH4/
MIN,OAK,4,5,usa/mlb-2019/minnesota-twins-oakland-athletics-SflK8ZMg/
MIN,OAK,3,5,usa/mlb-2019/minnesota-twins-oakland-athletics-bsyztpmj/
MIN,OAK,6,3,usa/mlb-2019/minnesota-twins-oakland-athletics-Mu6LzkBA/
OAK,SEA,10,2,usa/mlb-2019/oakland-athletics-seattle-mariners-ANqRQDsn/
OAK,SEA,9,2,usa/mlb-2019/oakland-athletics-seattle-mariners-rmQqEzbt/
OAK,CHW,3,2,usa/mlb-2019/oakland-athletics-chicago-white-sox-rFEEbzsd/
OAK,CHW,13,2,usa/mlb-2019/oakland-athletics-chicago-white-sox-KbMkZJDp/
OAK,CHW,5,1,usa/mlb-2019/oakland-athletics-chicago-white-sox-xC4x1W6P/
SEA,OAK,4,7,usa/mlb-2019/seattle-mariners-oakland-athletics-2Lp1SB00/
SEA,OAK,6,3,usa/mlb-2019/seattle-mariners-oakland-athletics-0hnvNGOK/
SEA,OAK,2,5,usa/mlb-2019/seattle-mariners-oakland-athletics-0Knt6OmT/
OAK,MIN,7,2,usa/mlb-2019/oakland-athletics-minnesota-twins-bRzndmK4/
OAK,MIN,3,4,usa/mlb-2019/oakland-athletics-minnesota-twins-CAC4qAza/
OAK,MIN,8,6,usa/mlb-2019/oakland-athletics-minnesota-twins-OCEj7hB8/
LAA,OAK,3,12,usa/mlb-2019/los-angeles-angels-oakland-athletics-dOFztGC9/
LAA,OAK,0,4,usa/mlb-2019/los-angeles-angels-oakland-athletics-zcg57e6p/
LAA,OAK,2,7,usa/mlb-2019/los-angeles-angels-oakland-athletics-xM9wGShm/
LAA,OAK,8,3,usa/mlb-2019/los-angeles-angels-oakland-athletics-jVUnxDAr/
STL,OAK,0,2,usa/mlb-2019/st-louis-cardinals-oakland-athletics-OdjPq4Ci/
STL,OAK,3,7,usa/mlb-2019/st-louis-cardinals-oakland-athletics-6sZwUf1O/
OAK,TB,2,8,usa/mlb-2019/oakland-athletics-tampa-bay-rays-ru0I3bmJ/
OAK,TB,4,2,usa/mlb-2019/oakland-athletics-tampa-bay-rays-dAl2BkkS/
OAK,TB,3,5,usa/mlb-2019/oakland-athletics-tampa-bay-rays-zyY71EL3/
OAK,TB,5,4,usa/mlb-2019/oakland-athletics-tampa-bay-rays-xSQ8WgMT/
OAK,BAL,8,3,usa/mlb-2019/oakland-athletics-baltimore-orioles-MHNyrTOD/
OAK,BAL,16,2,usa/mlb-2019/oakland-athletics-baltimore-orioles-tb66SmPQ/
OAK,BAL,3,2,usa/mlb-2019/oakland-athletics-baltimore-orioles-UuAW9Ki2/
OAK,SEA,3,6,usa/mlb-2019/oakland-athletics-seattle-mariners-r9Jdcs8d/
OAK,SEA,11,2,usa/mlb-2019/oakland-athletics-seattle-mariners-tInM7zQn/
OAK,SEA,2,9,usa/mlb-2019/oakland-athletics-seattle-mariners-QV5G0JIJ/
TB,OAK,2,6,usa/mlb-2019/tampa-bay-rays-oakland-athletics-trE8yCqi/
TB,OAK,3,4,usa/mlb-2019/tampa-bay-rays-oakland-athletics-xzi88DF4/
TB,OAK,6,2,usa/mlb-2019/tampa-bay-rays-oakland-athletics-4IrKIFN5/
TEX,OAK,8,9,usa/mlb-2019/texas-rangers-oakland-athletics-QZHWj6Ye/
TEX,OAK,3,1,usa/mlb-2019/texas-rangers-oakland-athletics-MwNDpVBM/
TEX,OAK,10,5,usa/mlb-2019/texas-rangers-oakland-athletics-AaTpbRZo/
TEX,OAK,3,5,usa/mlb-2019/texas-rangers-oakland-athletics-rFOBUILO/
LAA,OAK,4,7,usa/mlb-2019/los-angeles-angels-oakland-athletics-2aTjZt7g/
LAA,OAK,10,9,usa/mlb-2019/los-angeles-angels-oakland-athletics-z7EZS5pK/
LAA,OAK,2,4,usa/mlb-2019/los-angeles-angels-oakland-athletics-Euh4fove/
OAK,HOU,4,6,usa/mlb-2019/oakland-athletics-houston-astros-A7Vldnho/
OAK,HOU,1,5,usa/mlb-2019/oakland-athletics-houston-astros-rixSjiG5/
OAK,HOU,2,3,usa/mlb-2019/oakland-athletics-houston-astros-xKvtsGns/
OAK,LAA,7,12,usa/mlb-2019/oakland-athletics-los-angeles-angels-IDtMKSZ9/
OAK,LAA,4,6,usa/mlb-2019/oakland-athletics-los-angeles-angels-4AGn6TKG/
OAK,LAA,8,5,usa/mlb-2019/oakland-athletics-los-angeles-angels-M5XKE07J/
OAK,SEA,7,1,usa/mlb-2019/oakland-athletics-seattle-mariners-YTG4gVJD/
OAK,SEA,6,5,usa/mlb-2019/oakland-athletics-seattle-mariners-WMo7pzyq/
OAK,SEA,6,2,usa/mlb-2019/oakland-athletics-seattle-mariners-GnHrhRxh/
CLE,OAK,2,7,usa/mlb-2019/cleveland-guardians-oakland-athletics-r3bB5sCF/
CLE,OAK,3,5,usa/mlb-2019/cleveland-guardians-oakland-athletics-8CvzXM5j/
CLE,OAK,4,6,usa/mlb-2019/cleveland-guardians-oakland-athletics-WQwfzyeo/
DET,OAK,1,4,usa/mlb-2019/detroit-tigers-oakland-athletics-t0w0kA4K/
DET,OAK,2,7,usa/mlb-2019/detroit-tigers-oakland-athletics-ObqJHVrk/
DET,OAK,3,17,usa/mlb-2019/detroit-tigers-oakland-athletics-Ek39BfMF/
SEA,OAK,4,3,usa/mlb-2019/seattle-mariners-oakland-athletics-Aghjc415/
SEA,OAK,6,5,usa/mlb-2019/seattle-mariners-oakland-athletics-AHUUi9PP/
OAK,CLE,3,5,usa/mlb-2019/oakland-athletics-cleveland-guardians-fTUQZ93s/
OAK,CLE,3,2,usa/mlb-2019/oakland-athletics-cleveland-guardians-AJu8tLKd/
OAK,CLE,4,3,usa/mlb-2019/oakland-athletics-cleveland-guardians-ET71TDPA/
OAK,CIN,0,3,usa/mlb-2019/oakland-athletics-cincinnati-reds-lCq5aZAU/
OAK,CIN,5,4,usa/mlb-2019/oakland-athletics-cincinnati-reds-WAay6JRn/
OAK,CIN,2,0,usa/mlb-2019/oakland-athletics-cincinnati-reds-baWZmo61/
PIT,OAK,5,3,usa/mlb-2019/pittsburgh-pirates-oakland-athletics-UVnuBB8j/
PIT,OAK,6,4,usa/mlb-2019/pittsburgh-pirates-oakland-athletics-xfsLJreg/
PIT,OAK,1,14,usa/mlb-2019/pittsburgh-pirates-oakland-athletics-QgAoHUHc/
BOS,OAK,7,3,usa/mlb-2019/boston-red-sox-oakland-athletics-Eyj0zDJB/
BOS,OAK,5,1,usa/mlb-2019/boston-red-sox-oakland-athletics-CEhARHzs/
BOS,OAK,9,4,usa/mlb-2019/boston-red-sox-oakland-athletics-IDE6UpiL/
TOR,OAK,5,4,usa/mlb-2019/toronto-blue-jays-oakland-athletics-vauqMGaf/
TOR,OAK,7,1,usa/mlb-2019/toronto-blue-jays-oakland-athletics-08tuNdpl/
TOR,OAK,4,2,usa/mlb-2019/toronto-blue-jays-oakland-athletics-6XRyOxVs/
OAK,TEX,6,5,usa/mlb-2019/oakland-athletics-texas-rangers-EPyQugw1/
OAK,TEX,11,5,usa/mlb-2019/oakland-athletics-texas-rangers-zLcmSZ81/
OAK,TEX,6,1,usa/mlb-2019/oakland-athletics-texas-rangers-tWNPZQAA/
OAK,TOR,4,5,usa/mlb-2019/oakland-athletics-toronto-blue-jays-8dn1UvhE/
OAK,TOR,1,10,usa/mlb-2019/oakland-athletics-toronto-blue-jays-fgbJ5eFD/
OAK,TOR,1,5,usa/mlb-2019/oakland-athletics-toronto-blue-jays-G2aF6y07/
OAK,HOU,2,1,usa/mlb-2019/oakland-athletics-houston-astros-8S6agckA/
OAK,HOU,1,9,usa/mlb-2019/oakland-athletics-houston-astros-6LiOKxqo/
TEX,OAK,8,7,usa/mlb-2019/texas-rangers-oakland-athletics-l8NYdxe9/
TEX,OAK,6,8,usa/mlb-2019/texas-rangers-oakland-athletics-2iqTmMfs/
BAL,OAK,5,8,usa/mlb-2019/baltimore-orioles-oakland-athletics-vDKUvqIQ/
BAL,OAK,3,10,usa/mlb-2019/baltimore-orioles-oakland-athletics-dWJkvCRF/
BAL,OAK,2,13,usa/mlb-2019/baltimore-orioles-oakland-athletics-fmB96X5p/
BAL,OAK,12,4,usa/mlb-2019/baltimore-orioles-oakland-athletics-2Zs7bzEN/
HOU,OAK,9,8,usa/mlb-2019/houston-astros-oakland-athletics-EXeX8TVD/
HOU,OAK,6,0,usa/mlb-2019/houston-astros-oakland-athletics-C8k3Ynf1/
HOU,OAK,3,2,usa/mlb-2019/houston-astros-oakland-athletics-KvdLNVuq/
OAK,BOS,7,3,usa/mlb-2019/oakland-athletics-boston-red-sox-YJHxWgY2/
OAK,BOS,3,6,usa/mlb-2019/oakland-athletics-boston-red-sox-SI2IUqxT/
OAK,BOS,1,0,usa/mlb-2019/oakland-athletics-boston-red-sox-St1IYzXn/
OAK,BOS,7,0,usa/mlb-2019/oakland-athletics-boston-red-sox-AuwGQwuQ/
OAK,LAA,2,1,usa/mlb-2019/oakland-athletics-los-angeles-angels-rFMnjc3D/
OAK,LAA,4,2,usa/mlb-2019/oakland-athletics-los-angeles-angels-h61ls2Kr/
OAK,LAA,2,6,usa/mlb-2019/oakland-athletics-los-angeles-angels-6yjYlgMi/
OAK,LAA,4,0,usa/mlb-2019/oakland-athletics-los-angeles-angels-v1WjxGxn/
SF,OAK,2,4,usa/mlb-spring-training-2019/san-francisco-giants-oakland-athletics-xGnZhQ6Q/
SF,OAK,4,5,usa/mlb-spring-training-2019/san-francisco-giants-oakland-athletics-8K6fsT7E/
OAK,SF,5,0,usa/mlb-spring-training-2019/oakland-athletics-san-francisco-giants-AmwUUbIi/
OAK,SEA,4,5,usa/mlb-2019/oakland-athletics-seattle-mariners-YZee0B11/
OAK,SEA,7,9,usa/mlb-2019/oakland-athletics-seattle-mariners-4rI8Pxgt/
OAK,CHC,12,11,usa/mlb-spring-training-2019/oakland-athletics-chicago-cubs-I3yM26aB/
COL,OAK,6,3,usa/mlb-spring-training-2019/colorado-rockies-oakland-athletics-zFzNgBGt/
OAK,SD,6,5,usa/mlb-spring-training-2019/oakland-athletics-san-diego-padres-6TFmUWzd/
SF,OAK,1,5,usa/mlb-spring-training-2019/san-francisco-giants-oakland-athletics-xfBqVCLk/
