team_1,team_2,score_1,score_2,game_url
WPG,OTT,2,3,usa/nhl-2021-2022/winnipeg-jets-ottawa-senators-OC0i7h57/
OTT,TOR,4,3,usa/nhl-2020-2021/ottawa-senators-toronto-maple-leafs-65DWZoun/
CGY,OTT,6,1,usa/nhl-2020-2021/calgary-flames-ottawa-senators-nBmcjsq9/
WPG,OTT,2,4,usa/nhl-2020-2021/winnipeg-jets-ottawa-senators-U74iVNgH/
OTT,MTL,5,1,usa/nhl-2020-2021/ottawa-senators-montreal-canadiens-SQxmOK5g/
OTT,WPG,2,1,usa/nhl-2020-2021/ottawa-senators-winnipeg-jets-EX7GTAIC/
MTL,OTT,3,2,usa/nhl-2020-2021/montreal-canadiens-ottawa-senators-bs54WCYg/
OTT,VAN,6,3,usa/nhl-2020-2021/ottawa-senators-vancouver-canucks-zgXKrjs0/
OTT,VAN,2,1,usa/nhl-2020-2021/ottawa-senators-vancouver-canucks-lxV8ohcs/
VAN,OTT,4,2,usa/nhl-2020-2021/vancouver-canucks-ottawa-senators-tYOhuHz8/
VAN,OTT,0,3,usa/nhl-2020-2021/vancouver-canucks-ottawa-senators-v9Syqayq/
CGY,OTT,2,4,usa/nhl-2020-2021/calgary-flames-ottawa-senators-WOlht3K8/
MTL,OTT,0,4,usa/nhl-2020-2021/montreal-canadiens-ottawa-senators-EJdCUMSP/
OTT,WPG,2,3,usa/nhl-2020-2021/ottawa-senators-winnipeg-jets-6Ps1L1rq/
OTT,WPG,4,2,usa/nhl-2020-2021/ottawa-senators-winnipeg-jets-vBRKuWTc/
TOR,OTT,6,5,usa/nhl-2020-2021/toronto-maple-leafs-ottawa-senators-SCcWYaeo/
OTT,EDM,1,3,usa/nhl-2020-2021/ottawa-senators-edmonton-oilers-Yegcu2IH/
OTT,EDM,2,4,usa/nhl-2020-2021/ottawa-senators-edmonton-oilers-23gsYeZH/
WPG,OTT,4,3,usa/nhl-2020-2021/winnipeg-jets-ottawa-senators-vJBvYP9b/
MTL,OTT,3,6,usa/nhl-2020-2021/montreal-canadiens-ottawa-senators-SQbIw05t/
OTT,MTL,1,4,usa/nhl-2020-2021/ottawa-senators-montreal-canadiens-2qVaLIkC/
OTT,TOR,2,3,usa/nhl-2020-2021/ottawa-senators-toronto-maple-leafs-OABIYsrJ/
OTT,CGY,3,1,usa/nhl-2020-2021/ottawa-senators-calgary-flames-SrI9z4D6/
OTT,CGY,2,1,usa/nhl-2020-2021/ottawa-senators-calgary-flames-2yLcw6Tm/
OTT,VAN,2,3,usa/nhl-2020-2021/ottawa-senators-vancouver-canucks-2NuPO6Ef/
OTT,VAN,2,3,usa/nhl-2020-2021/ottawa-senators-vancouver-canucks-EaOnreFF/
OTT,TOR,4,3,usa/nhl-2020-2021/ottawa-senators-toronto-maple-leafs-vsWZpcVd/
EDM,OTT,6,2,usa/nhl-2020-2021/edmonton-oilers-ottawa-senators-4SuPSFFS/
EDM,OTT,7,1,usa/nhl-2020-2021/edmonton-oilers-ottawa-senators-AZTqniJl/
EDM,OTT,3,2,usa/nhl-2020-2021/edmonton-oilers-ottawa-senators-zaUAhgtL/
CGY,OTT,3,4,usa/nhl-2020-2021/calgary-flames-ottawa-senators-hzu6gZQE/
CGY,OTT,7,3,usa/nhl-2020-2021/calgary-flames-ottawa-senators-dle3ZDZr/
MTL,OTT,3,1,usa/nhl-2020-2021/montreal-canadiens-ottawa-senators-vXEWvzCL/
OTT,CGY,5,1,usa/nhl-2020-2021/ottawa-senators-calgary-flames-W6BOtds9/
OTT,CGY,3,6,usa/nhl-2020-2021/ottawa-senators-calgary-flames-x8UXJYZe/
OTT,CGY,6,1,usa/nhl-2020-2021/ottawa-senators-calgary-flames-OMkzGseq/
OTT,MTL,5,4,usa/nhl-2020-2021/ottawa-senators-montreal-canadiens-WOAeNP29/
OTT,MTL,3,2,usa/nhl-2020-2021/ottawa-senators-montreal-canadiens-MgT402ed/
TOR,OTT,7,3,usa/nhl-2020-2021/toronto-maple-leafs-ottawa-senators-ILpM8QmG/
TOR,OTT,2,1,usa/nhl-2020-2021/toronto-maple-leafs-ottawa-senators-OboI96Y9/
TOR,OTT,5,6,usa/nhl-2020-2021/toronto-maple-leafs-ottawa-senators-rq6Jl5dp/
WPG,OTT,1,2,usa/nhl-2020-2021/winnipeg-jets-ottawa-senators-joRvdm4A/
WPG,OTT,5,1,usa/nhl-2020-2021/winnipeg-jets-ottawa-senators-0dYRbkKi/
OTT,EDM,2,3,usa/nhl-2020-2021/ottawa-senators-edmonton-oilers-06ytynSp/
OTT,EDM,1,3,usa/nhl-2020-2021/ottawa-senators-edmonton-oilers-GGA4fzT5/
OTT,MTL,1,2,usa/nhl-2020-2021/ottawa-senators-montreal-canadiens-KlHeddbg/
MTL,OTT,2,3,usa/nhl-2020-2021/montreal-canadiens-ottawa-senators-r7ES2bLP/
EDM,OTT,4,2,usa/nhl-2020-2021/edmonton-oilers-ottawa-senators-xANxtyEC/
EDM,OTT,8,5,usa/nhl-2020-2021/edmonton-oilers-ottawa-senators-SQxLk2l7/
VAN,OTT,4,1,usa/nhl-2020-2021/vancouver-canucks-ottawa-senators-boo4gpkr/
VAN,OTT,5,1,usa/nhl-2020-2021/vancouver-canucks-ottawa-senators-pv5TanCE/
VAN,OTT,7,1,usa/nhl-2020-2021/vancouver-canucks-ottawa-senators-faavwP41/
WPG,OTT,6,3,usa/nhl-2020-2021/winnipeg-jets-ottawa-senators-SlFap7CR/
OTT,WPG,1,4,usa/nhl-2020-2021/ottawa-senators-winnipeg-jets-b9Rnm9S8/
OTT,WPG,3,4,usa/nhl-2020-2021/ottawa-senators-winnipeg-jets-4ApdQoLe/
OTT,TOR,2,3,usa/nhl-2020-2021/ottawa-senators-toronto-maple-leafs-E1mf5jF4/
OTT,TOR,5,3,usa/nhl-2020-2021/ottawa-senators-toronto-maple-leafs-vXWJ3wv0/
LA,OTT,3,2,usa/nhl-2019-2020/los-angeles-kings-ottawa-senators-AisCTthl/
ANA,OTT,5,2,usa/nhl-2019-2020/anaheim-ducks-ottawa-senators-ELetZ2UQ/
SJ,OTT,1,2,usa/nhl-2019-2020/san-jose-sharks-ottawa-senators-vDbQIALu/
OTT,NYI,4,3,usa/nhl-2019-2020/ottawa-senators-new-york-islanders-xpxe3VLh/
PIT,OTT,7,3,usa/nhl-2019-2020/pittsburgh-penguins-ottawa-senators-bVOS3se6/
OTT,DET,4,3,usa/nhl-2019-2020/ottawa-senators-detroit-red-wings-j70vQXB8/
OTT,VAN,5,2,usa/nhl-2019-2020/ottawa-senators-vancouver-canucks-W2TD9CRR/
NSH,OTT,3,2,usa/nhl-2019-2020/nashville-predators-ottawa-senators-2VVLlBk2/
CBJ,OTT,4,3,usa/nhl-2019-2020/columbus-blue-jackets-ottawa-senators-bcmwcZsM/
OTT,MTL,0,3,usa/nhl-2019-2020/ottawa-senators-montreal-canadiens-GE7vxY5d/
OTT,WPG,1,5,usa/nhl-2019-2020/ottawa-senators-winnipeg-jets-pCEdpdbG/
OTT,BUF,7,4,usa/nhl-2019-2020/ottawa-senators-buffalo-sabres-rqhRUGbT/
OTT,DAL,4,3,usa/nhl-2019-2020/ottawa-senators-dallas-stars-2Td6Zvpb/
OTT,TOR,2,4,usa/nhl-2019-2020/ottawa-senators-toronto-maple-leafs-GYinUq8I/
OTT,ARI,3,2,usa/nhl-2019-2020/ottawa-senators-arizona-coyotes-SjpUZmvs/
COL,OTT,3,0,usa/nhl-2019-2020/colorado-avalanche-ottawa-senators-6T3aK8vf/
WPG,OTT,5,2,usa/nhl-2019-2020/winnipeg-jets-ottawa-senators-0AeGjO16/
OTT,COL,1,4,usa/nhl-2019-2020/ottawa-senators-colorado-avalanche-EDNSaSvK/
OTT,ANA,2,3,usa/nhl-2019-2020/ottawa-senators-anaheim-ducks-IRwQu7ml/
TOR,OTT,2,1,usa/nhl-2019-2020/toronto-maple-leafs-ottawa-senators-KGg5tJM1/
OTT,WSH,3,5,usa/nhl-2019-2020/ottawa-senators-washington-capitals-MLBIkNaF/
BUF,OTT,2,5,usa/nhl-2019-2020/buffalo-sabres-ottawa-senators-xYyFV18q/
OTT,NJ,3,4,usa/nhl-2019-2020/ottawa-senators-new-jersey-devils-pz1vx4VF/
OTT,CGY,5,2,usa/nhl-2019-2020/ottawa-senators-calgary-flames-A5p4zifB/
OTT,VGK,2,4,usa/nhl-2019-2020/ottawa-senators-vegas-golden-knights-tQhmvZfn/
OTT,CHI,2,3,usa/nhl-2019-2020/ottawa-senators-chicago-blackhawks-boaUNDA5/
OTT,MTL,1,2,usa/nhl-2019-2020/ottawa-senators-montreal-canadiens-v5Yb8YAI/
DET,OTT,3,2,usa/nhl-2019-2020/detroit-red-wings-ottawa-senators-6iziAft6/
WSH,OTT,6,1,usa/nhl-2019-2020/washington-capitals-ottawa-senators-QJaIeeRC/
OTT,TB,3,5,usa/nhl-2019-2020/ottawa-senators-tampa-bay-lightning-jmOSOpxG/
OTT,FLA,3,6,usa/nhl-2019-2020/ottawa-senators-florida-panthers-zHBeQxdN/
PIT,OTT,5,2,usa/nhl-2019-2020/pittsburgh-penguins-ottawa-senators-fcjMBwsU/
OTT,NJ,3,4,usa/nhl-2019-2020/ottawa-senators-new-jersey-devils-fNLHEucB/
OTT,BUF,3,1,usa/nhl-2019-2020/ottawa-senators-buffalo-sabres-ph2Z12D5/
OTT,PHI,4,5,usa/nhl-2019-2020/ottawa-senators-philadelphia-flyers-E3OjAQ5P/
OTT,NSH,5,4,usa/nhl-2019-2020/ottawa-senators-nashville-predators-j3SB9gFE/
TB,OTT,4,3,usa/nhl-2019-2020/tampa-bay-lightning-ottawa-senators-4dTDlhwk/
FLA,OTT,6,1,usa/nhl-2019-2020/florida-panthers-ottawa-senators-jkmwef0L/
OTT,CBJ,4,3,usa/nhl-2019-2020/ottawa-senators-columbus-blue-jackets-4zhwxFgq/
MTL,OTT,3,2,usa/nhl-2019-2020/montreal-canadiens-ottawa-senators-pW8fpwn3/
OTT,BOS,5,2,usa/nhl-2019-2020/ottawa-senators-boston-bruins-bZnPUcnG/
PHI,OTT,4,3,usa/nhl-2019-2020/philadelphia-flyers-ottawa-senators-xngNAxep/
EDM,OTT,2,5,usa/nhl-2019-2020/edmonton-oilers-ottawa-senators-jkLZJtYc/
VAN,OTT,5,2,usa/nhl-2019-2020/vancouver-canucks-ottawa-senators-rPHRL23o/
CGY,OTT,3,1,usa/nhl-2019-2020/calgary-flames-ottawa-senators-htflmlTf/
MIN,OTT,7,2,usa/nhl-2019-2020/minnesota-wild-ottawa-senators-vZDDgjjR/
OTT,BOS,1,2,usa/nhl-2019-2020/ottawa-senators-boston-bruins-693EzBqk/
CBJ,OTT,1,0,usa/nhl-2019-2020/columbus-blue-jackets-ottawa-senators-h2NwsD6L/
OTT,NYR,4,1,usa/nhl-2019-2020/ottawa-senators-new-york-rangers-Ei0hVF79/
MTL,OTT,1,2,usa/nhl-2019-2020/montreal-canadiens-ottawa-senators-WU1PRt1H/
DET,OTT,3,4,usa/nhl-2019-2020/detroit-red-wings-ottawa-senators-WGMjDsnO/
BUF,OTT,4,2,usa/nhl-2019-2020/buffalo-sabres-ottawa-senators-Wz5ZIoIn/
OTT,PHI,2,1,usa/nhl-2019-2020/ottawa-senators-philadelphia-flyers-KdyH042I/
NJ,OTT,2,4,usa/nhl-2019-2020/new-jersey-devils-ottawa-senators-QZaLBUAJ/
CAR,OTT,8,2,usa/nhl-2019-2020/carolina-hurricanes-ottawa-senators-UmKMjTYg/
OTT,CAR,4,1,usa/nhl-2019-2020/ottawa-senators-carolina-hurricanes-Aqmdz8lD/
OTT,LA,3,2,usa/nhl-2019-2020/ottawa-senators-los-angeles-kings-zTZ2cvj9/
NYI,OTT,4,1,usa/nhl-2019-2020/new-york-islanders-ottawa-senators-U55waW9G/
NYR,OTT,2,6,usa/nhl-2019-2020/new-york-rangers-ottawa-senators-vHCQ1YPc/
BOS,OTT,5,2,usa/nhl-2019-2020/boston-bruins-ottawa-senators-M9L4KUIA/
OTT,SJ,5,2,usa/nhl-2019-2020/ottawa-senators-san-jose-sharks-fPd8jj4U/
OTT,NYI,2,4,usa/nhl-2019-2020/ottawa-senators-new-york-islanders-SAEOZ6NL/
OTT,DET,5,2,usa/nhl-2019-2020/ottawa-senators-detroit-red-wings-CrUPE5od/
DAL,OTT,2,1,usa/nhl-2019-2020/dallas-stars-ottawa-senators-OIexO9O9/
ARI,OTT,5,2,usa/nhl-2019-2020/arizona-coyotes-ottawa-senators-tIY5P1rH/
VGK,OTT,3,2,usa/nhl-2019-2020/vegas-golden-knights-ottawa-senators-E5skTqqh/
OTT,MIN,0,2,usa/nhl-2019-2020/ottawa-senators-minnesota-wild-ADjaAVxD/
OTT,TB,4,2,usa/nhl-2019-2020/ottawa-senators-tampa-bay-lightning-Uu04LeoE/
OTT,NYR,1,4,usa/nhl-2019-2020/ottawa-senators-new-york-rangers-dIlqCwpG/
TOR,OTT,5,3,usa/nhl-2019-2020/toronto-maple-leafs-ottawa-senators-vcr2SbUd/
MTL,OTT,4,3,usa/nhl-2019-2020/montreal-canadiens-ottawa-senators-KrYSc0hb/
VAN,OTT,2,6,usa/nhl-2019-2020/vancouver-canucks-ottawa-senators-A58ewlT4/
VAN,OTT,6,4,usa/nhl-2019-2020/vancouver-canucks-ottawa-senators-tW3ivUDb/
OTT,MTL,0,4,usa/nhl-2019-2020/ottawa-senators-montreal-canadiens-xKrObtwh/
OTT,TOR,4,3,usa/nhl-2019-2020/ottawa-senators-toronto-maple-leafs-Wxjr6Z8o/
TOR,OTT,1,3,usa/nhl-2019-2020/toronto-maple-leafs-ottawa-senators-IZ10sjWp/
OTT,CBJ,2,6,usa/nhl-2018-2019/ottawa-senators-columbus-blue-jackets-QJFbZZ8i/
BUF,OTT,5,2,usa/nhl-2018-2019/buffalo-sabres-ottawa-senators-jkaOXMXn/
NYR,OTT,1,4,usa/nhl-2018-2019/new-york-rangers-ottawa-senators-K68hwqAP/
OTT,TB,2,5,usa/nhl-2018-2019/ottawa-senators-tampa-bay-lightning-rLcEPPuQ/
OTT,TOR,4,2,usa/nhl-2018-2019/ottawa-senators-toronto-maple-leafs-l2EB54lf/
OTT,FLA,2,5,usa/nhl-2018-2019/ottawa-senators-florida-panthers-IDzTDStE/
OTT,BUF,4,0,usa/nhl-2018-2019/ottawa-senators-buffalo-sabres-OvPXg7kr/
EDM,OTT,3,4,usa/nhl-2018-2019/edmonton-oilers-ottawa-senators-MDsMbdyA/
CGY,OTT,5,1,usa/nhl-2018-2019/calgary-flames-ottawa-senators-d6pA1bii/
VAN,OTT,7,4,usa/nhl-2018-2019/vancouver-canucks-ottawa-senators-OIFeryiT/
OTT,TOR,6,2,usa/nhl-2018-2019/ottawa-senators-toronto-maple-leafs-fPr6XJxB/
PHI,OTT,3,2,usa/nhl-2018-2019/philadelphia-flyers-ottawa-senators-h40xAk5a/
BOS,OTT,3,2,usa/nhl-2018-2019/boston-bruins-ottawa-senators-zTTBgUKI/
OTT,NYI,2,4,usa/nhl-2018-2019/ottawa-senators-new-york-islanders-ALrnaYjs/
NYI,OTT,5,4,usa/nhl-2018-2019/new-york-islanders-ottawa-senators-tpgXsXL6/
FLA,OTT,2,3,usa/nhl-2018-2019/florida-panthers-ottawa-senators-xhdGoFMs/
TB,OTT,5,1,usa/nhl-2018-2019/tampa-bay-lightning-ottawa-senators-KIQv53N2/
OTT,EDM,2,4,usa/nhl-2018-2019/ottawa-senators-edmonton-oilers-Ik49kONF/
WSH,OTT,7,2,usa/nhl-2018-2019/washington-capitals-ottawa-senators-t4wuzqOS/
OTT,CGY,1,2,usa/nhl-2018-2019/ottawa-senators-calgary-flames-U9aXG3Hj/
OTT,CBJ,0,3,usa/nhl-2018-2019/ottawa-senators-columbus-blue-jackets-WbkhQ7f4/
NJ,OTT,4,0,usa/nhl-2018-2019/new-jersey-devils-ottawa-senators-rw9c4QXp/
CHI,OTT,8,7,usa/nhl-2018-2019/chicago-blackhawks-ottawa-senators-6iS6EAeh/
WPG,OTT,3,4,usa/nhl-2018-2019/winnipeg-jets-ottawa-senators-2LSsAe46/
DET,OTT,3,2,usa/nhl-2018-2019/detroit-red-wings-ottawa-senators-U784dxz7/
OTT,CAR,1,4,usa/nhl-2018-2019/ottawa-senators-carolina-hurricanes-KtBKsIjk/
OTT,WPG,5,2,usa/nhl-2018-2019/ottawa-senators-winnipeg-jets-hCvjSxi2/
OTT,ANA,4,0,usa/nhl-2018-2019/ottawa-senators-anaheim-ducks-Q1fBZKbS/
TOR,OTT,5,4,usa/nhl-2018-2019/toronto-maple-leafs-ottawa-senators-hld3ysUF/
OTT,DET,0,2,usa/nhl-2018-2019/ottawa-senators-detroit-red-wings-thHOPqV3/
PIT,OTT,5,3,usa/nhl-2018-2019/pittsburgh-penguins-ottawa-senators-nX8dMAOB/
OTT,ARI,2,3,usa/nhl-2018-2019/ottawa-senators-arizona-coyotes-4fvJ8ifC/
CAR,OTT,1,4,usa/nhl-2018-2019/carolina-hurricanes-ottawa-senators-xKKydEA6/
OTT,COL,5,2,usa/nhl-2018-2019/ottawa-senators-colorado-avalanche-QkhPasgi/
SJ,OTT,4,1,usa/nhl-2018-2019/san-jose-sharks-ottawa-senators-l4sonOOi/
LA,OTT,1,4,usa/nhl-2018-2019/los-angeles-kings-ottawa-senators-dCZIrkIa/
ANA,OTT,1,2,usa/nhl-2018-2019/anaheim-ducks-ottawa-senators-vLz0STXI/
OTT,CAR,4,5,usa/nhl-2018-2019/ottawa-senators-carolina-hurricanes-h4CIFjlD/
OTT,MIN,3,4,usa/nhl-2018-2019/ottawa-senators-minnesota-wild-OOK1JYll/
OTT,VAN,3,4,usa/nhl-2018-2019/ottawa-senators-vancouver-canucks-SYCUKQ8e/
CBJ,OTT,6,3,usa/nhl-2018-2019/columbus-blue-jackets-ottawa-senators-zyYkS8GL/
OTT,WSH,2,3,usa/nhl-2018-2019/ottawa-senators-washington-capitals-SKXe6Rg2/
NYI,OTT,6,3,usa/nhl-2018-2019/new-york-islanders-ottawa-senators-MFIBRyQA/
OTT,WSH,0,4,usa/nhl-2018-2019/ottawa-senators-washington-capitals-MaUmCdQN/
NJ,OTT,5,2,usa/nhl-2018-2019/new-jersey-devils-ottawa-senators-fmwXFvRb/
OTT,NSH,4,3,usa/nhl-2018-2019/ottawa-senators-nashville-predators-EyMRNJ5g/
MTL,OTT,5,2,usa/nhl-2018-2019/montreal-canadiens-ottawa-senators-hEuc8v66/
DET,OTT,2,4,usa/nhl-2018-2019/detroit-red-wings-ottawa-senators-OYmtCM6s/
NSH,OTT,3,1,usa/nhl-2018-2019/nashville-predators-ottawa-senators-jLT2b3xr/
OTT,BOS,1,2,usa/nhl-2018-2019/ottawa-senators-boston-bruins-xKKvflod/
OTT,PIT,2,1,usa/nhl-2018-2019/ottawa-senators-pittsburgh-penguins-pMu01WhM/
OTT,MTL,2,5,usa/nhl-2018-2019/ottawa-senators-montreal-canadiens-lKs7c2zi/
MTL,OTT,5,2,usa/nhl-2018-2019/montreal-canadiens-ottawa-senators-tjhoAoJ3/
OTT,SJ,6,2,usa/nhl-2018-2019/ottawa-senators-san-jose-sharks-EVjeiXCO/
OTT,NYR,3,0,usa/nhl-2018-2019/ottawa-senators-new-york-rangers-6a0zdebg/
PHI,OTT,3,4,usa/nhl-2018-2019/philadelphia-flyers-ottawa-senators-jTw5tGb6/
NYR,OTT,4,2,usa/nhl-2018-2019/new-york-rangers-ottawa-senators-Cxu1sdq0/
DAL,OTT,6,4,usa/nhl-2018-2019/dallas-stars-ottawa-senators-2qTPqUm1/
MIN,OTT,6,4,usa/nhl-2018-2019/minnesota-wild-ottawa-senators-xSQbVUY7/
OTT,FLA,5,7,usa/nhl-2018-2019/ottawa-senators-florida-panthers-GEH9iLkA/
OTT,PIT,6,4,usa/nhl-2018-2019/ottawa-senators-pittsburgh-penguins-IJkqy05T/
OTT,DET,2,1,usa/nhl-2018-2019/ottawa-senators-detroit-red-wings-hC4Jt4yh/
FLA,OTT,5,1,usa/nhl-2018-2019/florida-panthers-ottawa-senators-E7QtTp7h/
TB,OTT,4,6,usa/nhl-2018-2019/tampa-bay-lightning-ottawa-senators-tfSYU6xt/
OTT,VGK,3,5,usa/nhl-2018-2019/ottawa-senators-vegas-golden-knights-ADrFEoha/
OTT,NJ,7,3,usa/nhl-2018-2019/ottawa-senators-new-jersey-devils-rXg1VLFO/
OTT,TB,3,4,usa/nhl-2018-2019/ottawa-senators-tampa-bay-lightning-2Hbtzp1g/
BUF,OTT,9,2,usa/nhl-2018-2019/buffalo-sabres-ottawa-senators-8EuJIrWI/
OTT,BUF,4,2,usa/nhl-2018-2019/ottawa-senators-buffalo-sabres-2eN5N6Hm/
ARI,OTT,5,1,usa/nhl-2018-2019/arizona-coyotes-ottawa-senators-nRDsJiQ1/
VGK,OTT,4,3,usa/nhl-2018-2019/vegas-golden-knights-ottawa-senators-EJQfSe3F/
COL,OTT,6,3,usa/nhl-2018-2019/colorado-avalanche-ottawa-senators-z5DSS7xT/
OTT,BOS,1,4,usa/nhl-2018-2019/ottawa-senators-boston-bruins-vwblFl8T/
OTT,MTL,4,3,usa/nhl-2018-2019/ottawa-senators-montreal-canadiens-Ot4LLYOo/
OTT,DAL,4,1,usa/nhl-2018-2019/ottawa-senators-dallas-stars-hldv1bmJ/
OTT,LA,5,1,usa/nhl-2018-2019/ottawa-senators-los-angeles-kings-I7PrCOeK/
OTT,PHI,4,7,usa/nhl-2018-2019/ottawa-senators-philadelphia-flyers-xl49cPtR/
BOS,OTT,6,3,usa/nhl-2018-2019/boston-bruins-ottawa-senators-GWM0Nxs7/
TOR,OTT,3,5,usa/nhl-2018-2019/toronto-maple-leafs-ottawa-senators-6yMPV0ZQ/
OTT,CHI,3,4,usa/nhl-2018-2019/ottawa-senators-chicago-blackhawks-WITCY2k8/
OTT,MTL,3,0,usa/nhl-2018-2019/ottawa-senators-montreal-canadiens-xMapAc9j/
CHI,OTT,1,2,usa/nhl-2018-2019/chicago-blackhawks-ottawa-senators-CMQ0V7ua/
MTL,OTT,3,2,usa/nhl-2018-2019/montreal-canadiens-ottawa-senators-lKDAKjRt/
OTT,CHI,2,5,usa/nhl-2018-2019/ottawa-senators-chicago-blackhawks-K4NvQC3J/
OTT,TOR,1,4,usa/nhl-2018-2019/ottawa-senators-toronto-maple-leafs-Ym1wMrol/
TOR,OTT,4,1,usa/nhl-2018-2019/toronto-maple-leafs-ottawa-senators-I1dP4sGD/
BOS,OTT,5,2,usa/nhl-2017-2018/boston-bruins-ottawa-senators-xEV9x3mn/
PIT,OTT,4,0,usa/nhl-2017-2018/pittsburgh-penguins-ottawa-senators-nkj0Ia2U/
BUF,OTT,2,4,usa/nhl-2017-2018/buffalo-sabres-ottawa-senators-b7rrO3Yh/
OTT,WPG,5,6,usa/nhl-2017-2018/ottawa-senators-winnipeg-jets-lrdM623I/
DET,OTT,2,0,usa/nhl-2017-2018/detroit-red-wings-ottawa-senators-WvmTTY4E/
OTT,FLA,3,2,usa/nhl-2017-2018/ottawa-senators-florida-panthers-jP7U8XSl/
OTT,NYI,3,4,usa/nhl-2017-2018/ottawa-senators-new-york-islanders-44ToHeL8/
CAR,OTT,4,1,usa/nhl-2017-2018/carolina-hurricanes-ottawa-senators-CYnefYDe/
OTT,CAR,2,5,usa/nhl-2017-2018/ottawa-senators-carolina-hurricanes-CA483xi9/
OTT,EDM,2,6,usa/nhl-2017-2018/ottawa-senators-edmonton-oilers-4UCxjJM9/
OTT,FLA,2,7,usa/nhl-2017-2018/ottawa-senators-florida-panthers-pQgEkkBT/
CBJ,OTT,2,1,usa/nhl-2017-2018/columbus-blue-jackets-ottawa-senators-ELL2Xkko/
OTT,DAL,3,2,usa/nhl-2017-2018/ottawa-senators-dallas-stars-n75MiKz0/
TB,OTT,4,7,usa/nhl-2017-2018/tampa-bay-lightning-ottawa-senators-82Rqv160/
FLA,OTT,3,5,usa/nhl-2017-2018/florida-panthers-ottawa-senators-fwCvs3Ms/
OTT,CGY,1,2,usa/nhl-2017-2018/ottawa-senators-calgary-flames-Mk5YXPqR/
OTT,BUF,3,4,usa/nhl-2017-2018/ottawa-senators-buffalo-sabres-fTK9kec9/
DAL,OTT,2,3,usa/nhl-2017-2018/dallas-stars-ottawa-senators-vgOYmrM4/
ARI,OTT,2,1,usa/nhl-2017-2018/arizona-coyotes-ottawa-senators-tbd8XMyO/
VGK,OTT,4,5,usa/nhl-2017-2018/vegas-golden-knights-ottawa-senators-pW2aZr7B/
WSH,OTT,3,2,usa/nhl-2017-2018/washington-capitals-ottawa-senators-dCNFuaCm/
OTT,PHI,3,5,usa/nhl-2017-2018/ottawa-senators-philadelphia-flyers-pYH5X1KQ/
OTT,TB,3,4,usa/nhl-2017-2018/ottawa-senators-tampa-bay-lightning-lnx7C0r1/
CHI,OTT,3,2,usa/nhl-2017-2018/chicago-blackhawks-ottawa-senators-MXLQWUTF/
NSH,OTT,5,2,usa/nhl-2017-2018/nashville-predators-ottawa-senators-h2XNC9xp/
OTT,NYR,6,3,usa/nhl-2017-2018/ottawa-senators-new-york-rangers-IPbQ3WaT/
OTT,BUF,3,2,usa/nhl-2017-2018/ottawa-senators-buffalo-sabres-hID09zWi/
PIT,OTT,6,3,usa/nhl-2017-2018/pittsburgh-penguins-ottawa-senators-U3tvhZ0H/
TOR,OTT,6,3,usa/nhl-2017-2018/toronto-maple-leafs-ottawa-senators-f961vGWH/
OTT,NSH,4,3,usa/nhl-2017-2018/ottawa-senators-nashville-predators-WULypK2t/
OTT,NJ,5,3,usa/nhl-2017-2018/ottawa-senators-new-jersey-devils-EajoM4dE/
MTL,OTT,4,1,usa/nhl-2017-2018/montreal-canadiens-ottawa-senators-IXMdFYN1/
PHI,OTT,3,4,usa/nhl-2017-2018/philadelphia-flyers-ottawa-senators-I9rENdGL/
OTT,ANA,2,1,usa/nhl-2017-2018/ottawa-senators-anaheim-ducks-zk9A3yPk/
CAR,OTT,2,1,usa/nhl-2017-2018/carolina-hurricanes-ottawa-senators-AX6qkxAd/
OTT,BOS,2,3,usa/nhl-2017-2018/ottawa-senators-boston-bruins-vqT0c02G/
MIN,OTT,3,1,usa/nhl-2017-2018/minnesota-wild-ottawa-senators-IFaJpNIA/
OTT,TOR,3,4,usa/nhl-2017-2018/ottawa-senators-toronto-maple-leafs-AqD2l5Jo/
TOR,OTT,3,4,usa/nhl-2017-2018/toronto-maple-leafs-ottawa-senators-IDYPvejK/
OTT,CHI,2,8,usa/nhl-2017-2018/ottawa-senators-chicago-blackhawks-OEiZHXr7/
OTT,TB,6,3,usa/nhl-2017-2018/ottawa-senators-tampa-bay-lightning-UiGwTci8/
OTT,SJ,6,5,usa/nhl-2017-2018/ottawa-senators-san-jose-sharks-tWZr7GUl/
DET,OTT,2,1,usa/nhl-2017-2018/detroit-red-wings-ottawa-senators-fct1FvN8/
OTT,BOS,0,5,usa/nhl-2017-2018/ottawa-senators-boston-bruins-h4fQ1iIS/
OTT,CBJ,5,4,usa/nhl-2017-2018/ottawa-senators-columbus-blue-jackets-t0D46F3c/
BOS,OTT,5,1,usa/nhl-2017-2018/boston-bruins-ottawa-senators-pIFsiz4A/
FLA,OTT,1,0,usa/nhl-2017-2018/florida-panthers-ottawa-senators-fTMUgxKi/
TB,OTT,4,3,usa/nhl-2017-2018/tampa-bay-lightning-ottawa-senators-lj03wHZA/
OTT,MIN,4,6,usa/nhl-2017-2018/ottawa-senators-minnesota-wild-4pJwNekU/
OTT,MTL,3,0,usa/nhl-2017-2018/ottawa-senators-montreal-canadiens-vwYDSaLh/
OTT,NYR,3,2,usa/nhl-2017-2018/ottawa-senators-new-york-rangers-ETa5mttL/
