team_1,team_2,score_1,score_2,game_url
PIT,STL,5,1,usa/mlb-2020/pittsburgh-pirates-st-louis-cardinals-0AclN3Eh/
MIL,STL,6,0,usa/mlb-2020/milwaukee-brewers-st-louis-cardinals-MDDSXM4M/
MIL,STL,2,4,usa/mlb-2020/milwaukee-brewers-st-louis-cardinals-6wBbao4e/
MIL,STL,18,3,usa/mlb-2020/milwaukee-brewers-st-louis-cardinals-drplgAsM/
MIL,STL,2,3,usa/mlb-2020/milwaukee-brewers-st-louis-cardinals-fykwvbRe/
MIL,STL,2,1,usa/mlb-2020/milwaukee-brewers-st-louis-cardinals-pYLqVrgm/
STL,CIN,5,10,usa/mlb-2020/st-louis-cardinals-cincinnati-reds-UcsKOJM0/
STL,CIN,7,1,usa/mlb-2020/st-louis-cardinals-cincinnati-reds-2aFaP3QH/
STL,CIN,1,3,usa/mlb-2020/st-louis-cardinals-cincinnati-reds-fFq6FSdg/
STL,DET,3,6,usa/mlb-2020/st-louis-cardinals-detroit-tigers-GIyI87R9/
STL,DET,12,2,usa/mlb-2020/st-louis-cardinals-detroit-tigers-AuyM7RtG/
STL,MIN,6,4,usa/mlb-2020/st-louis-cardinals-minnesota-twins-GELaMbQC/
STL,MIN,3,7,usa/mlb-2020/st-louis-cardinals-minnesota-twins-MiMeNvB6/
CHC,STL,5,1,usa/mlb-2020/chicago-cubs-st-louis-cardinals-O6moK8HA/
CHC,STL,3,7,usa/mlb-2020/chicago-cubs-st-louis-cardinals-AacfE0vb/
CHC,STL,2,4,usa/mlb-2020/chicago-cubs-st-louis-cardinals-U70VhgCK/
CHC,STL,4,1,usa/mlb-2020/chicago-cubs-st-louis-cardinals-hlfdzQvd/
CIN,STL,4,3,usa/mlb-2020/cincinnati-reds-st-louis-cardinals-GEJiFHhQ/
CIN,STL,2,16,usa/mlb-2020/cincinnati-reds-st-louis-cardinals-Mi4PJKMc/
CIN,STL,5,7,usa/mlb-2020/cincinnati-reds-st-louis-cardinals-SSg6KCU5/
STL,CLE,7,2,usa/mlb-2020/st-louis-cardinals-cleveland-guardians-hbk6CNdl/
STL,CLE,1,2,usa/mlb-2020/st-louis-cardinals-cleveland-guardians-veo2D3sr/
STL,CLE,2,14,usa/mlb-2020/st-louis-cardinals-cleveland-guardians-K6YTVBc9/
STL,PIT,0,2,usa/mlb-2020/st-louis-cardinals-pittsburgh-pirates-6JQB81Xe/
STL,PIT,3,4,usa/mlb-2020/st-louis-cardinals-pittsburgh-pirates-pjcUeOmj/
STL,KC,6,5,usa/mlb-2020/st-louis-cardinals-kansas-city-royals-OKhVAALq/
STL,KC,4,5,usa/mlb-2020/st-louis-cardinals-kansas-city-royals-EPcO7P9c/
STL,KC,9,3,usa/mlb-2020/st-louis-cardinals-kansas-city-royals-plrzxPPT/
STL,CIN,6,2,usa/mlb-2020/st-louis-cardinals-cincinnati-reds-QVB8axoC/
STL,CIN,3,0,usa/mlb-2020/st-louis-cardinals-cincinnati-reds-jFUoNyqd/
STL,CIN,2,4,usa/mlb-2020/st-louis-cardinals-cincinnati-reds-dWeAjs2s/
STL,CIN,5,4,usa/mlb-2020/st-louis-cardinals-cincinnati-reds-IRHXxOXs/
STL,CHC,2,4,usa/mlb-2020/st-louis-cardinals-chicago-cubs-hlU9AaR9/
CHC,STL,3,9,usa/mlb-2020/chicago-cubs-st-louis-cardinals-8K0gQAEl/
CHC,STL,6,3,usa/mlb-2020/chicago-cubs-st-louis-cardinals-vaNAYY68/
STL,CHC,4,5,usa/mlb-2020/st-louis-cardinals-chicago-cubs-2cAJGzlq/
CHC,STL,1,3,usa/mlb-2020/chicago-cubs-st-louis-cardinals-dbQ64fhS/
CHW,STL,7,2,usa/mlb-2020/chicago-white-sox-st-louis-cardinals-UJAq773B/
CHW,STL,1,5,usa/mlb-2020/chicago-white-sox-st-louis-cardinals-pW8X99Jh/
MIN,STL,3,0,usa/mlb-2020/minnesota-twins-st-louis-cardinals-jiSrTFdt/
MIN,STL,6,3,usa/mlb-2020/minnesota-twins-st-louis-cardinals-6RpbLRb2/
STL,PIT,1,5,usa/mlb-2020/st-louis-cardinals-pittsburgh-pirates-p8I3IOLf/
STL,PIT,9,1,usa/mlb-2020/st-louis-cardinals-pittsburgh-pirates-zHXqPZxA/
STL,PIT,5,4,usa/mlb-2020/st-louis-cardinals-pittsburgh-pirates-0rFmeeOT/
STL,KC,6,3,usa/mlb-spring-training-2020/st-louis-cardinals-kansas-city-royals-nqwngALG/
STL,MIA,3,0,usa/mlb-spring-training-2020/st-louis-cardinals-miami-marlins-d6QhzcE7/
NYM,STL,7,3,usa/mlb-spring-training-2020/new-york-mets-st-louis-cardinals-EN82Pu0k/
BOS,STL,3,2,usa/mlb-spring-training-2020/boston-red-sox-st-louis-cardinals-bySdIOhM/
MIN,STL,0,3,usa/mlb-spring-training-2020/minnesota-twins-st-louis-cardinals-OIZqLQ83/
STL,MIA,7,3,usa/mlb-spring-training-2020/st-louis-cardinals-miami-marlins-nBNlI3yP/
STL,HOU,5,1,usa/mlb-spring-training-2020/st-louis-cardinals-houston-astros-QRs7PQsa/
NYM,STL,4,1,usa/mlb-spring-training-2020/new-york-mets-st-louis-cardinals-Q5Ux1Vsp/
STL,HOU,6,3,usa/mlb-spring-training-2020/st-louis-cardinals-houston-astros-2TEThYkN/
STL,MIN,6,1,usa/mlb-spring-training-2020/st-louis-cardinals-minnesota-twins-YFqpe3Fg/
HOU,STL,5,4,usa/mlb-spring-training-2020/houston-astros-st-louis-cardinals-4zASTQGf/
STL,WSH,6,3,usa/mlb-spring-training-2020/st-louis-cardinals-washington-nationals-bLBpxk9E/
NYM,STL,3,2,usa/mlb-spring-training-2020/new-york-mets-st-louis-cardinals-WlzVOvZc/
ATL,STL,3,1,usa/mlb-spring-training-2020/atlanta-braves-st-louis-cardinals-nqg58JlH/
STL,WSH,6,9,usa/mlb-spring-training-2020/st-louis-cardinals-washington-nationals-xGQKqFfJ/
MIA,STL,6,3,usa/mlb-spring-training-2020/miami-marlins-st-louis-cardinals-06wPnQ4q/
NYM,STL,3,3,usa/mlb-spring-training-2020/new-york-mets-st-louis-cardinals-8vVmQTcT/
WSH,STL,7,4,usa/mlb-2019/washington-nationals-st-louis-cardinals-A7okOKdg/
WSH,STL,8,1,usa/mlb-2019/washington-nationals-st-louis-cardinals-GpnoP0sm/
STL,WSH,1,3,usa/mlb-2019/st-louis-cardinals-washington-nationals-2srsQtSt/
STL,WSH,0,2,usa/mlb-2019/st-louis-cardinals-washington-nationals-d05EUMJP/
ATL,STL,1,13,usa/mlb-2019/atlanta-braves-st-louis-cardinals-rLsGMRft/
STL,ATL,5,4,usa/mlb-2019/st-louis-cardinals-atlanta-braves-Q7VFd95o/
STL,ATL,1,3,usa/mlb-2019/st-louis-cardinals-atlanta-braves-U7jRLArg/
ATL,STL,3,0,usa/mlb-2019/atlanta-braves-st-louis-cardinals-jHiNMjTn/
ATL,STL,6,7,usa/mlb-2019/atlanta-braves-st-louis-cardinals-dfhJNWDt/
STL,CHC,9,0,usa/mlb-2019/st-louis-cardinals-chicago-cubs-67vc26dp/
STL,CHC,6,8,usa/mlb-2019/st-louis-cardinals-chicago-cubs-QDCR0gLu/
STL,CHC,2,8,usa/mlb-2019/st-louis-cardinals-chicago-cubs-AF1SbCYf/
ARI,STL,9,7,usa/mlb-2019/arizona-diamondbacks-st-louis-cardinals-6mSWLxyp/
ARI,STL,3,2,usa/mlb-2019/arizona-diamondbacks-st-louis-cardinals-z1qUO5iO/
ARI,STL,7,9,usa/mlb-2019/arizona-diamondbacks-st-louis-cardinals-MNljD8hC/
CHC,STL,2,3,usa/mlb-2019/chicago-cubs-st-louis-cardinals-8jgHAFWD/
CHC,STL,8,9,usa/mlb-2019/chicago-cubs-st-louis-cardinals-zRAGhsBS/
CHC,STL,1,2,usa/mlb-2019/chicago-cubs-st-louis-cardinals-EeYquOtT/
CHC,STL,4,5,usa/mlb-2019/chicago-cubs-st-louis-cardinals-h8OLpSCi/
STL,WSH,5,1,usa/mlb-2019/st-louis-cardinals-washington-nationals-4OiBY02a/
STL,WSH,2,6,usa/mlb-2019/st-louis-cardinals-washington-nationals-MROwYTBl/
STL,WSH,4,2,usa/mlb-2019/st-louis-cardinals-washington-nationals-rDLHSYZ8/
STL,MIL,6,7,usa/mlb-2019/st-louis-cardinals-milwaukee-brewers-Aa1vFF59/
STL,MIL,2,5,usa/mlb-2019/st-louis-cardinals-milwaukee-brewers-tEODuFEj/
STL,MIL,10,0,usa/mlb-2019/st-louis-cardinals-milwaukee-brewers-Eutnln1g/
COL,STL,3,10,usa/mlb-2019/colorado-rockies-st-louis-cardinals-CdmMqChA/
COL,STL,2,1,usa/mlb-2019/colorado-rockies-st-louis-cardinals-dKwvXY84/
COL,STL,2,1,usa/mlb-2019/colorado-rockies-st-louis-cardinals-pMsz3ffO/
PIT,STL,0,2,usa/mlb-2019/pittsburgh-pirates-st-louis-cardinals-Snb8hnzk/
PIT,STL,1,10,usa/mlb-2019/pittsburgh-pirates-st-louis-cardinals-2Nummib9/
PIT,STL,9,4,usa/mlb-2019/pittsburgh-pirates-st-louis-cardinals-lbvwMEaA/
STL,SF,10,0,usa/mlb-2019/st-louis-cardinals-san-francisco-giants-6cynOqPt/
STL,SF,8,9,usa/mlb-2019/st-louis-cardinals-san-francisco-giants-QN1MPyql/
STL,SF,1,0,usa/mlb-2019/st-louis-cardinals-san-francisco-giants-vkr5J0ME/
STL,SF,3,1,usa/mlb-2019/st-louis-cardinals-san-francisco-giants-pWxXq0Ve/
STL,CIN,3,5,usa/mlb-2019/st-louis-cardinals-cincinnati-reds-WpWGiiX4/
STL,CIN,4,3,usa/mlb-2019/st-louis-cardinals-cincinnati-reds-l2EQtzJn/
STL,CIN,3,2,usa/mlb-2019/st-louis-cardinals-cincinnati-reds-dGFVToVD/
STL,CIN,10,6,usa/mlb-2019/st-louis-cardinals-cincinnati-reds-8UHMCe46/
MIL,STL,4,1,usa/mlb-2019/milwaukee-brewers-st-louis-cardinals-zL3K9mxi/
MIL,STL,3,6,usa/mlb-2019/milwaukee-brewers-st-louis-cardinals-27TKLgVo/
MIL,STL,2,12,usa/mlb-2019/milwaukee-brewers-st-louis-cardinals-hOMZ1avD/
STL,COL,11,4,usa/mlb-2019/st-louis-cardinals-colorado-rockies-h0vmB3HQ/
STL,COL,6,0,usa/mlb-2019/st-louis-cardinals-colorado-rockies-rREiYTJF/
STL,COL,8,3,usa/mlb-2019/st-louis-cardinals-colorado-rockies-YXMeyuUu/
STL,COL,6,5,usa/mlb-2019/st-louis-cardinals-colorado-rockies-lSFd6KU5/
STL,MIL,3,5,usa/mlb-2019/st-louis-cardinals-milwaukee-brewers-GMZLgso0/
STL,MIL,9,4,usa/mlb-2019/st-louis-cardinals-milwaukee-brewers-xS4hJoic/
STL,MIL,3,0,usa/mlb-2019/st-louis-cardinals-milwaukee-brewers-CSyWr5Fp/
CIN,STL,4,5,usa/mlb-2019/cincinnati-reds-st-louis-cardinals-CjEAwAw5/
CIN,STL,6,1,usa/mlb-2019/cincinnati-reds-st-louis-cardinals-2i5ORCvg/
CIN,STL,4,13,usa/mlb-2019/cincinnati-reds-st-louis-cardinals-Ik6QAK31/
CIN,STL,2,1,usa/mlb-2019/cincinnati-reds-st-louis-cardinals-4O184qsS/
KC,STL,0,6,usa/mlb-2019/kansas-city-royals-st-louis-cardinals-jsBgiZ6B/
KC,STL,0,2,usa/mlb-2019/kansas-city-royals-st-louis-cardinals-b53cbVds/
STL,PIT,11,9,usa/mlb-2019/st-louis-cardinals-pittsburgh-pirates-YaihkhKQ/
STL,PIT,3,1,usa/mlb-2019/st-louis-cardinals-pittsburgh-pirates-EwPRFiT7/
STL,PIT,6,2,usa/mlb-2019/st-louis-cardinals-pittsburgh-pirates-Chy0OOFA/
LAD,STL,2,1,usa/mlb-2019/los-angeles-dodgers-st-louis-cardinals-Cbd9p9X5/
LAD,STL,3,1,usa/mlb-2019/los-angeles-dodgers-st-louis-cardinals-G6JvsF9G/
LAD,STL,8,0,usa/mlb-2019/los-angeles-dodgers-st-louis-cardinals-vmmoXwth/
OAK,STL,4,2,usa/mlb-2019/oakland-athletics-st-louis-cardinals-hhrRRr4C/
OAK,STL,8,3,usa/mlb-2019/oakland-athletics-st-louis-cardinals-WIRWH7zl/
STL,CHC,8,0,usa/mlb-2019/st-louis-cardinals-chicago-cubs-rajpwC7k/
STL,CHC,0,2,usa/mlb-2019/st-louis-cardinals-chicago-cubs-hW2stuOT/
STL,CHC,2,1,usa/mlb-2019/st-louis-cardinals-chicago-cubs-ADGnYPPh/
STL,HOU,2,6,usa/mlb-2019/st-louis-cardinals-houston-astros-pUyQO0Vs/
STL,HOU,2,8,usa/mlb-2019/st-louis-cardinals-houston-astros-2ozEVBnc/
STL,HOU,5,3,usa/mlb-2019/st-louis-cardinals-houston-astros-KpwA1XXG/
PIT,STL,3,6,usa/mlb-2019/pittsburgh-pirates-st-louis-cardinals-v96EgIZu/
PIT,STL,8,14,usa/mlb-2019/pittsburgh-pirates-st-louis-cardinals-tM2Ge55Q/
PIT,STL,3,4,usa/mlb-2019/pittsburgh-pirates-st-louis-cardinals-IJTfV8iL/
PIT,STL,5,6,usa/mlb-2019/pittsburgh-pirates-st-louis-cardinals-6oPHJBh9/
CIN,STL,1,3,usa/mlb-2019/cincinnati-reds-st-louis-cardinals-lnzUK0Xo/
CIN,STL,3,2,usa/mlb-2019/cincinnati-reds-st-louis-cardinals-QkKlOEMt/
CIN,STL,11,12,usa/mlb-2019/cincinnati-reds-st-louis-cardinals-URp4o6PS/
CIN,STL,4,7,usa/mlb-2019/cincinnati-reds-st-louis-cardinals-0QHCxBtb/
STL,PIT,6,5,usa/mlb-2019/st-louis-cardinals-pittsburgh-pirates-KhL88WRH/
STL,PIT,1,3,usa/mlb-2019/st-louis-cardinals-pittsburgh-pirates-WYJX6JjD/
STL,PIT,7,0,usa/mlb-2019/st-louis-cardinals-pittsburgh-pirates-boRocrNl/
STL,ARI,5,2,usa/mlb-2019/st-louis-cardinals-arizona-diamondbacks-zkB60dCq/
STL,ARI,4,2,usa/mlb-2019/st-louis-cardinals-arizona-diamondbacks-MN6lfLkA/
STL,ARI,2,4,usa/mlb-2019/st-louis-cardinals-arizona-diamondbacks-A5CjwTEI/
SF,STL,1,0,usa/mlb-2019/san-francisco-giants-st-louis-cardinals-6gihUXVm/
SF,STL,8,4,usa/mlb-2019/san-francisco-giants-st-louis-cardinals-EHP2NPI3/
SF,STL,4,9,usa/mlb-2019/san-francisco-giants-st-louis-cardinals-tEU81rdp/
SEA,STL,4,5,usa/mlb-2019/seattle-mariners-st-louis-cardinals-xIZke7ZA/
SEA,STL,2,5,usa/mlb-2019/seattle-mariners-st-louis-cardinals-j1B8rUk5/
SEA,STL,5,4,usa/mlb-2019/seattle-mariners-st-louis-cardinals-23Df6CQE/
SD,STL,3,5,usa/mlb-2019/san-diego-padres-st-louis-cardinals-d2v0TxT3/
SD,STL,12,2,usa/mlb-2019/san-diego-padres-st-louis-cardinals-hALDHuUi/
SD,STL,3,1,usa/mlb-2019/san-diego-padres-st-louis-cardinals-tKNaZAf1/
STL,OAK,0,2,usa/mlb-2019/st-louis-cardinals-oakland-athletics-OdjPq4Ci/
STL,OAK,3,7,usa/mlb-2019/st-louis-cardinals-oakland-athletics-6sZwUf1O/
STL,LAA,4,6,usa/mlb-2019/st-louis-cardinals-los-angeles-angels-pfsF4vYC/
STL,LAA,4,2,usa/mlb-2019/st-louis-cardinals-los-angeles-angels-GfgsGDzc/
STL,LAA,5,1,usa/mlb-2019/st-louis-cardinals-los-angeles-angels-29K03zii/
STL,MIA,6,7,usa/mlb-2019/st-louis-cardinals-miami-marlins-nwYeZexB/
STL,MIA,2,1,usa/mlb-2019/st-louis-cardinals-miami-marlins-YF9SXr16/
STL,MIA,0,6,usa/mlb-2019/st-louis-cardinals-miami-marlins-YX2bU9fE/
STL,MIA,5,0,usa/mlb-2019/st-louis-cardinals-miami-marlins-jkBSA0xd/
NYM,STL,3,4,usa/mlb-2019/new-york-mets-st-louis-cardinals-Ac08JXOb/
NYM,STL,8,7,usa/mlb-2019/new-york-mets-st-louis-cardinals-f7BiheQa/
NYM,STL,5,9,usa/mlb-2019/new-york-mets-st-louis-cardinals-xAPLvxd0/
NYM,STL,4,5,usa/mlb-2019/new-york-mets-st-louis-cardinals-GtdvSbCf/
MIA,STL,9,0,usa/mlb-2019/miami-marlins-st-louis-cardinals-AN5PXTrG/
MIA,STL,1,7,usa/mlb-2019/miami-marlins-st-louis-cardinals-KCyxOhFi/
MIA,STL,1,4,usa/mlb-2019/miami-marlins-st-louis-cardinals-ClVzFXMU/
CHC,STL,5,1,usa/mlb-2019/chicago-cubs-st-louis-cardinals-8bNRinJk/
CHC,STL,9,4,usa/mlb-2019/chicago-cubs-st-louis-cardinals-vFHIqkRS/
CHC,STL,3,1,usa/mlb-2019/chicago-cubs-st-louis-cardinals-MufMlM6t/
STL,CIN,3,1,usa/mlb-2019/st-louis-cardinals-cincinnati-reds-A1lCtPEJ/
STL,CIN,1,4,usa/mlb-2019/st-louis-cardinals-cincinnati-reds-tSgdd79r/
STL,CHC,2,1,usa/mlb-2019/st-louis-cardinals-chicago-cubs-8bqN0SqU/
STL,CHC,7,4,usa/mlb-2019/st-louis-cardinals-chicago-cubs-UD3JfZGt/
STL,CHC,2,1,usa/mlb-2019/st-louis-cardinals-chicago-cubs-6XH8aO28/
PHI,STL,3,5,usa/mlb-2019/philadelphia-phillies-st-louis-cardinals-CdH0WPYL/
PHI,STL,11,4,usa/mlb-2019/philadelphia-phillies-st-louis-cardinals-jRvUI64M/
PHI,STL,4,3,usa/mlb-2019/philadelphia-phillies-st-louis-cardinals-KMtqn8Tp/
STL,ATL,3,4,usa/mlb-2019/st-louis-cardinals-atlanta-braves-zk9w2NND/
STL,ATL,6,3,usa/mlb-2019/st-louis-cardinals-atlanta-braves-QL6SiIr9/
STL,ATL,2,5,usa/mlb-2019/st-louis-cardinals-atlanta-braves-nXxVY3xU/
STL,KC,10,3,usa/mlb-2019/st-louis-cardinals-kansas-city-royals-fsIGq0kd/
STL,KC,2,8,usa/mlb-2019/st-louis-cardinals-kansas-city-royals-GCfmcJJe/
TEX,STL,5,4,usa/mlb-2019/texas-rangers-st-louis-cardinals-MXTfvpdJ/
TEX,STL,2,8,usa/mlb-2019/texas-rangers-st-louis-cardinals-hvc5TSs1/
TEX,STL,7,3,usa/mlb-2019/texas-rangers-st-louis-cardinals-Q31WQZL2/
ATL,STL,10,2,usa/mlb-2019/atlanta-braves-st-louis-cardinals-n31H9YjS/
ATL,STL,4,0,usa/mlb-2019/atlanta-braves-st-louis-cardinals-U1T5iZUq/
ATL,STL,3,14,usa/mlb-2019/atlanta-braves-st-louis-cardinals-Oxjv06Hn/
STL,PIT,6,10,usa/mlb-2019/st-louis-cardinals-pittsburgh-pirates-bLkjtCQD/
STL,PIT,1,2,usa/mlb-2019/st-louis-cardinals-pittsburgh-pirates-vyVnuBOM/
STL,PIT,1,2,usa/mlb-2019/st-louis-cardinals-pittsburgh-pirates-fRi0VZfb/
STL,PIT,17,4,usa/mlb-2019/st-louis-cardinals-pittsburgh-pirates-4OJEJxdn/
STL,PHI,0,5,usa/mlb-2019/st-louis-cardinals-philadelphia-phillies-vJi92pLf/
STL,PHI,1,11,usa/mlb-2019/st-louis-cardinals-philadelphia-phillies-bP1VjmMr/
STL,PHI,6,0,usa/mlb-2019/st-louis-cardinals-philadelphia-phillies-hOdHqWEF/
CHC,STL,13,5,usa/mlb-2019/chicago-cubs-st-louis-cardinals-G0UnYsAn/
CHC,STL,6,5,usa/mlb-2019/chicago-cubs-st-louis-cardinals-U5RRFuwL/
CHC,STL,4,0,usa/mlb-2019/chicago-cubs-st-louis-cardinals-n3BsIA2i/
WSH,STL,2,1,usa/mlb-2019/washington-nationals-st-louis-cardinals-GUNPaTnN/
WSH,STL,1,5,usa/mlb-2019/washington-nationals-st-louis-cardinals-KECRjY3h/
WSH,STL,2,3,usa/mlb-2019/washington-nationals-st-louis-cardinals-tfpRNZZ5/
WSH,STL,3,6,usa/mlb-2019/washington-nationals-st-louis-cardinals-WKfsOrUl/
STL,CIN,5,2,usa/mlb-2019/st-louis-cardinals-cincinnati-reds-h6HfXn72/
STL,CIN,6,3,usa/mlb-2019/st-louis-cardinals-cincinnati-reds-WMak5UN9/
STL,CIN,1,12,usa/mlb-2019/st-louis-cardinals-cincinnati-reds-4nj69Ocb/
STL,MIL,5,2,usa/mlb-2019/st-louis-cardinals-milwaukee-brewers-tCwIsF8l/
STL,MIL,4,3,usa/mlb-2019/st-louis-cardinals-milwaukee-brewers-pW4zVyPr/
STL,MIL,13,5,usa/mlb-2019/st-louis-cardinals-milwaukee-brewers-p4UGymtb/
STL,NYM,6,4,usa/mlb-2019/st-louis-cardinals-new-york-mets-bm6ZO9dh/
STL,NYM,10,2,usa/mlb-2019/st-louis-cardinals-new-york-mets-bDkQcXcg/
STL,NYM,4,5,usa/mlb-2019/st-louis-cardinals-new-york-mets-CrCqofEm/
MIL,STL,3,6,usa/mlb-2019/milwaukee-brewers-st-louis-cardinals-pWQVwIkN/
MIL,STL,8,4,usa/mlb-2019/milwaukee-brewers-st-louis-cardinals-WS0dPIzU/
MIL,STL,10,7,usa/mlb-2019/milwaukee-brewers-st-louis-cardinals-vDdi1ine/
CIN,STL,5,9,usa/mlb-2019/cincinnati-reds-st-louis-cardinals-WCxzxyJq/
CIN,STL,5,2,usa/mlb-2019/cincinnati-reds-st-louis-cardinals-jkDBqSKh/
STL,LAD,11,7,usa/mlb-2019/st-louis-cardinals-los-angeles-dodgers-Opd1ZMul/
STL,LAD,7,2,usa/mlb-2019/st-louis-cardinals-los-angeles-dodgers-pfySKNQf/
STL,LAD,4,0,usa/mlb-2019/st-louis-cardinals-los-angeles-dodgers-nJi0TfDc/
STL,LAD,4,3,usa/mlb-2019/st-louis-cardinals-los-angeles-dodgers-MJOwgEyo/
STL,SD,4,1,usa/mlb-2019/st-louis-cardinals-san-diego-padres-OU3UpHqO/
STL,SD,4,6,usa/mlb-2019/st-louis-cardinals-san-diego-padres-zsybfUGK/
STL,SD,3,5,usa/mlb-2019/st-louis-cardinals-san-diego-padres-StHtVDm9/
PIT,STL,4,5,usa/mlb-2019/pittsburgh-pirates-st-louis-cardinals-Wj99W57G/
PIT,STL,5,6,usa/mlb-2019/pittsburgh-pirates-st-louis-cardinals-AqgH5x30/
MIL,STL,5,4,usa/mlb-2019/milwaukee-brewers-st-louis-cardinals-UBIriwl7/
MIL,STL,4,2,usa/mlb-2019/milwaukee-brewers-st-louis-cardinals-GtvLbUkG/
MIL,STL,5,9,usa/mlb-2019/milwaukee-brewers-st-louis-cardinals-SpiUkZ6o/
MIL,STL,5,4,usa/mlb-2019/milwaukee-brewers-st-louis-cardinals-0z1tICiU/
STL,MIA,2,1,usa/mlb-spring-training-2019/st-louis-cardinals-miami-marlins-0xWtSd2A/
WSH,STL,4,4,usa/mlb-spring-training-2019/washington-nationals-st-louis-cardinals-f1MrFk7O/
STL,MIA,0,6,usa/mlb-spring-training-2019/st-louis-cardinals-miami-marlins-SluWjOIk/
STL,PHI,4,1,usa/mlb-spring-training-2019/st-louis-cardinals-philadelphia-phillies-WOzuY9CA/
MIA,STL,4,2,usa/mlb-spring-training-2019/miami-marlins-st-louis-cardinals-zcL0KjrB/
WSH,STL,5,8,usa/mlb-spring-training-2019/washington-nationals-st-louis-cardinals-rLFtTNUD/
STL,NYM,1,1,usa/mlb-spring-training-2019/st-louis-cardinals-new-york-mets-MXNH3712/
MIA,STL,4,1,usa/mlb-spring-training-2019/miami-marlins-st-louis-cardinals-O23gpbqp/
ATL,STL,5,0,usa/mlb-spring-training-2019/atlanta-braves-st-louis-cardinals-YZFjmRaO/
STL,WSH,3,2,usa/mlb-spring-training-2019/st-louis-cardinals-washington-nationals-lO14yU0C/
NYM,STL,9,1,usa/mlb-spring-training-2019/new-york-mets-st-louis-cardinals-OMRVMUoJ/
STL,HOU,3,9,usa/mlb-spring-training-2019/st-louis-cardinals-houston-astros-hKY8h7JD/
NYY,STL,5,9,usa/mlb-spring-training-2019/new-york-yankees-st-louis-cardinals-pWKASJai/
PHI,STL,2,1,usa/mlb-spring-training-2019/philadelphia-phillies-st-louis-cardinals-xEZL7qOO/
DET,STL,9,5,usa/mlb-spring-training-2019/detroit-tigers-st-louis-cardinals-zT1Ubluf/
STL,NYM,8,10,usa/mlb-spring-training-2019/st-louis-cardinals-new-york-mets-G4SioVAf/
STL,MIA,4,3,usa/mlb-spring-training-2019/st-louis-cardinals-miami-marlins-nPE5ZXBr/
HOU,STL,4,4,usa/mlb-spring-training-2019/houston-astros-st-louis-cardinals-rJhftqTc/
STL,NYM,2,3,usa/mlb-spring-training-2019/st-louis-cardinals-new-york-mets-69PmTyYB/
STL,ATL,0,4,usa/mlb-spring-training-2019/st-louis-cardinals-atlanta-braves-QHETy9KE/
WSH,STL,1,6,usa/mlb-spring-training-2019/washington-nationals-st-louis-cardinals-xxAi3lEk/
STL,WSH,2,12,usa/mlb-spring-training-2019/st-louis-cardinals-washington-nationals-6DFapz8A/
MIA,STL,1,11,usa/mlb-spring-training-2019/miami-marlins-st-louis-cardinals-hULxhR9J/
CHC,STL,10,5,usa/mlb-2018/chicago-cubs-st-louis-cardinals-d4u0IKkl/
CHC,STL,1,2,usa/mlb-2018/chicago-cubs-st-louis-cardinals-GAwk8FAq/
CHC,STL,8,4,usa/mlb-2018/chicago-cubs-st-louis-cardinals-lxaRF6Ch/
STL,MIL,1,2,usa/mlb-2018/st-louis-cardinals-milwaukee-brewers-ze2seWzQ/
STL,MIL,4,12,usa/mlb-2018/st-louis-cardinals-milwaukee-brewers-IePBXyw2/
STL,MIL,4,6,usa/mlb-2018/st-louis-cardinals-milwaukee-brewers-UepbSt1M/
STL,SF,9,2,usa/mlb-2018/st-louis-cardinals-san-francisco-giants-KQQFF3HG/
STL,SF,5,4,usa/mlb-2018/st-louis-cardinals-san-francisco-giants-x00I68Yo/
STL,SF,5,3,usa/mlb-2018/st-louis-cardinals-san-francisco-giants-GWSP4Ro1/
ATL,STL,7,3,usa/mlb-2018/atlanta-braves-st-louis-cardinals-EPFRQB3d/
ATL,STL,1,8,usa/mlb-2018/atlanta-braves-st-louis-cardinals-GdfCY255/
ATL,STL,6,11,usa/mlb-2018/atlanta-braves-st-louis-cardinals-E3rIORys/
STL,LAD,5,0,usa/mlb-2018/st-louis-cardinals-los-angeles-dodgers-tGD354yJ/
STL,LAD,4,17,usa/mlb-2018/st-louis-cardinals-los-angeles-dodgers-hKQCd9hl/
STL,LAD,0,3,usa/mlb-2018/st-louis-cardinals-los-angeles-dodgers-vyXk40fc/
STL,LAD,7,9,usa/mlb-2018/st-louis-cardinals-los-angeles-dodgers-YZidliqU/
STL,PIT,3,4,usa/mlb-2018/st-louis-cardinals-pittsburgh-pirates-4vCHxfpI/
STL,PIT,11,5,usa/mlb-2018/st-louis-cardinals-pittsburgh-pirates-tKBazAI2/
STL,PIT,8,7,usa/mlb-2018/st-louis-cardinals-pittsburgh-pirates-zmUZ09Rq/
DET,STL,2,5,usa/mlb-2018/detroit-tigers-st-louis-cardinals-MNGgjJDO/
DET,STL,4,3,usa/mlb-2018/detroit-tigers-st-louis-cardinals-zow7trp0/
DET,STL,5,3,usa/mlb-2018/detroit-tigers-st-louis-cardinals-fkYmivsL/
WSH,STL,6,7,usa/mlb-2018/washington-nationals-st-louis-cardinals-p0ftx8yH/
WSH,STL,8,11,usa/mlb-2018/washington-nationals-st-louis-cardinals-rgPrTChn/
