team_1,team_2,score_1,score_2,game_url
MIN,NJ,3,4,usa/nhl-2017-2018/minnesota-wild-new-jersey-devils-QTziNfjq/
WSH,MIN,3,1,usa/nhl-2017-2018/washington-capitals-minnesota-wild-nwGH8eyj/
MIN,NSH,6,4,usa/nhl-2017-2018/minnesota-wild-nashville-predators-dl1ZeIip/
MIN,PHI,3,0,usa/nhl-2017-2018/minnesota-wild-philadelphia-flyers-U1s8IHnO/
PHI,MIN,0,1,usa/nhl-2017-2018/philadelphia-flyers-minnesota-wild-Q9OL6KmC/
MTL,MIN,0,3,usa/nhl-2017-2018/montreal-canadiens-minnesota-wild-Obye3urD/
TOR,MIN,4,2,usa/nhl-2017-2018/toronto-maple-leafs-minnesota-wild-GYXn51D0/
BOS,MIN,5,3,usa/nhl-2017-2018/boston-bruins-minnesota-wild-hM94s4K0/
MIN,CHI,0,2,usa/nhl-2017-2018/minnesota-wild-chicago-blackhawks-YDfK2Ej9/
MIN,MTL,6,3,usa/nhl-2017-2018/minnesota-wild-montreal-canadiens-0rqWwPE1/
MIN,WPG,1,2,usa/nhl-2017-2018/minnesota-wild-winnipeg-jets-tv0mnm7L/
MIN,PIT,2,1,usa/nhl-2017-2018/minnesota-wild-pittsburgh-penguins-zuKVqIUN/
MIN,NYI,6,4,usa/nhl-2017-2018/minnesota-wild-new-york-islanders-AJsoYKVB/
MIN,VAN,0,1,usa/nhl-2017-2018/minnesota-wild-vancouver-canucks-Sd9YYxX4/
CGY,MIN,2,4,usa/nhl-2017-2018/calgary-flames-minnesota-wild-IV1j3oUh/
WPG,MIN,4,3,usa/nhl-2017-2018/winnipeg-jets-minnesota-wild-6iYXp4EO/
MIN,CBJ,4,5,usa/nhl-2017-2018/minnesota-wild-columbus-blue-jackets-KCqxAvPn/
CHI,MIN,2,5,usa/nhl-2017-2018/chicago-blackhawks-minnesota-wild-U9RUF9e8/
CAR,MIN,5,4,usa/nhl-2017-2018/carolina-hurricanes-minnesota-wild-jaAMR9kd/
DET,MIN,4,2,usa/nhl-2017-2018/detroit-red-wings-minnesota-wild-vR5qGCjp/
MIN,DAL,5,1,usa/nhl-2017-2018/minnesota-wild-dallas-stars-86PKprcf/
DAL,MIN,4,1,usa/nhl-2017-2018/dallas-stars-minnesota-wild-CvWBn4Ss/
COL,MIN,5,1,usa/nhl-2017-2018/colorado-avalanche-minnesota-wild-G8pthQ4K/
MIN,COL,2,1,usa/nhl-2017-2018/minnesota-wild-colorado-avalanche-25txg6kE/
MIN,WPG,1,0,usa/nhl-2017-2018/minnesota-wild-winnipeg-jets-E3SSrMR6/
WPG,MIN,2,3,usa/nhl-2017-2018/winnipeg-jets-minnesota-wild-2TOOq2C0/
ARI,MIN,1,3,usa/nhl-2016-2017/arizona-coyotes-minnesota-wild-fFi2s1sJ/
COL,MIN,3,4,usa/nhl-2016-2017/colorado-avalanche-minnesota-wild-0hG6hRkK/
MIN,CAR,5,3,usa/nhl-2016-2017/minnesota-wild-carolina-hurricanes-dpFyu8LK/
MIN,COL,5,2,usa/nhl-2016-2017/minnesota-wild-colorado-avalanche-K2tULSEr/
NSH,MIN,3,0,usa/nhl-2016-2017/nashville-predators-minnesota-wild-S6dVNFpT/
MIN,OTT,5,1,usa/nhl-2016-2017/minnesota-wild-ottawa-senators-Sp7fR39B/
MIN,WSH,4,5,usa/nhl-2016-2017/minnesota-wild-washington-capitals-0KAzG0nh/
DET,MIN,3,2,usa/nhl-2016-2017/detroit-red-wings-minnesota-wild-jRbaIYjg/
MIN,VAN,2,4,usa/nhl-2016-2017/minnesota-wild-vancouver-canucks-Y3BZZzdE/
MIN,PHI,1,3,usa/nhl-2016-2017/minnesota-wild-philadelphia-flyers-SWPc00V7/
MIN,SJ,3,2,usa/nhl-2016-2017/minnesota-wild-san-jose-sharks-UyrB948L/
WPG,MIN,5,4,usa/nhl-2016-2017/winnipeg-jets-minnesota-wild-8KWCQB13/
MIN,NYR,2,3,usa/nhl-2016-2017/minnesota-wild-new-york-rangers-tfQuyp2d/
CAR,MIN,3,1,usa/nhl-2016-2017/carolina-hurricanes-minnesota-wild-dl7OU8uN/
WSH,MIN,4,2,usa/nhl-2016-2017/washington-capitals-minnesota-wild-K6YGBTYp/
CHI,MIN,4,2,usa/nhl-2016-2017/chicago-blackhawks-minnesota-wild-x6c0vMCJ/
FLA,MIN,4,7,usa/nhl-2016-2017/florida-panthers-minnesota-wild-Au9tfkkh/
TB,MIN,4,1,usa/nhl-2016-2017/tampa-bay-lightning-minnesota-wild-SIADjGr0/
MIN,SJ,3,1,usa/nhl-2016-2017/minnesota-wild-san-jose-sharks-QD4b0WfR/
CBJ,MIN,1,0,usa/nhl-2016-2017/columbus-blue-jackets-minnesota-wild-WYqLTXJk/
WPG,MIN,5,6,usa/nhl-2016-2017/winnipeg-jets-minnesota-wild-CrWSG6cb/
MIN,LA,5,4,usa/nhl-2016-2017/minnesota-wild-los-angeles-kings-CAArGEkj/
MIN,CHI,3,5,usa/nhl-2016-2017/minnesota-wild-chicago-blackhawks-KhZnVmaP/
MIN,NSH,5,2,usa/nhl-2016-2017/minnesota-wild-nashville-predators-2wM2bkOm/
MIN,DAL,3,1,usa/nhl-2016-2017/minnesota-wild-dallas-stars-8G0Tqj9f/
MIN,ANA,0,1,usa/nhl-2016-2017/minnesota-wild-anaheim-ducks-Eetq50u3/
MIN,DET,6,3,usa/nhl-2016-2017/minnesota-wild-detroit-red-wings-OQDMmaAS/
MIN,TB,2,1,usa/nhl-2016-2017/minnesota-wild-tampa-bay-lightning-GpMjzttT/
MIN,CHI,3,4,usa/nhl-2016-2017/minnesota-wild-chicago-blackhawks-OWdsYXho/
WPG,MIN,2,4,usa/nhl-2016-2017/winnipeg-jets-minnesota-wild-n16tBsQq/
VAN,MIN,3,6,usa/nhl-2016-2017/vancouver-canucks-minnesota-wild-MDZlLRmi/
CGY,MIN,5,1,usa/nhl-2016-2017/calgary-flames-minnesota-wild-Gra1kR3N/
EDM,MIN,2,5,usa/nhl-2016-2017/edmonton-oilers-minnesota-wild-xh0cj7lH/
DAL,MIN,2,3,usa/nhl-2016-2017/dallas-stars-minnesota-wild-UDosd5Ta/
MIN,NSH,2,4,usa/nhl-2016-2017/minnesota-wild-nashville-predators-tCyadENr/
MIN,ANA,5,3,usa/nhl-2016-2017/minnesota-wild-anaheim-ducks-xvgG4xG2/
MIN,ARI,4,3,usa/nhl-2016-2017/minnesota-wild-arizona-coyotes-ABPgUevj/
MIN,NJ,3,4,usa/nhl-2016-2017/minnesota-wild-new-jersey-devils-x4x7w0H3/
CHI,MIN,2,3,usa/nhl-2016-2017/chicago-blackhawks-minnesota-wild-rsHXO02A/
DAL,MIN,4,5,usa/nhl-2016-2017/dallas-stars-minnesota-wild-hhOKR2Ii/
MIN,MTL,7,1,usa/nhl-2016-2017/minnesota-wild-montreal-canadiens-fFqlppom/
ANA,MIN,1,2,usa/nhl-2016-2017/anaheim-ducks-minnesota-wild-K6EsEOWf/
LA,MIN,4,3,usa/nhl-2016-2017/los-angeles-kings-minnesota-wild-hWf01omk/
SJ,MIN,4,5,usa/nhl-2016-2017/san-jose-sharks-minnesota-wild-W8EVo6m2/
MIN,CBJ,2,4,usa/nhl-2016-2017/minnesota-wild-columbus-blue-jackets-KpL2da5h/
MIN,NYI,6,4,usa/nhl-2016-2017/minnesota-wild-new-york-islanders-dlePrtyg/
NSH,MIN,2,3,usa/nhl-2016-2017/nashville-predators-minnesota-wild-Q9KfT0y6/
NYR,MIN,4,7,usa/nhl-2016-2017/new-york-rangers-minnesota-wild-QmqKGNi0/
MTL,MIN,2,4,usa/nhl-2016-2017/montreal-canadiens-minnesota-wild-OzXkP3cn/
MIN,COL,2,0,usa/nhl-2016-2017/minnesota-wild-colorado-avalanche-4IMQ90MP/
MIN,ARI,4,1,usa/nhl-2016-2017/minnesota-wild-arizona-coyotes-htOvfZ4r/
NSH,MIN,2,5,usa/nhl-2016-2017/nashville-predators-minnesota-wild-IPQ7itqp/
MIN,FLA,5,1,usa/nhl-2016-2017/minnesota-wild-florida-panthers-h8OtwsUj/
MIN,EDM,3,2,usa/nhl-2016-2017/minnesota-wild-edmonton-oilers-UsRGbUEH/
TOR,MIN,2,3,usa/nhl-2016-2017/toronto-maple-leafs-minnesota-wild-KEOqdygJ/
EDM,MIN,1,2,usa/nhl-2016-2017/edmonton-oilers-minnesota-wild-6sgp8snE/
CGY,MIN,3,2,usa/nhl-2016-2017/calgary-flames-minnesota-wild-KWHFh2nR/
VAN,MIN,5,4,usa/nhl-2016-2017/vancouver-canucks-minnesota-wild-I7XGX0A1/
MIN,PIT,6,2,usa/nhl-2016-2017/minnesota-wild-pittsburgh-penguins-lhLnkgMh/
MIN,WPG,3,1,usa/nhl-2016-2017/minnesota-wild-winnipeg-jets-0UeSQhcH/
DAL,MIN,3,2,usa/nhl-2016-2017/dallas-stars-minnesota-wild-2JFXb9YJ/
MIN,COL,2,3,usa/nhl-2016-2017/minnesota-wild-colorado-avalanche-fgjfoj4K/
MIN,BOS,1,0,usa/nhl-2016-2017/minnesota-wild-boston-bruins-lOikCqkf/
MIN,CGY,0,1,usa/nhl-2016-2017/minnesota-wild-calgary-flames-8QFLDBrk/
OTT,MIN,1,2,usa/nhl-2016-2017/ottawa-senators-minnesota-wild-WtIlBIMj/
PHI,MIN,3,2,usa/nhl-2016-2017/philadelphia-flyers-minnesota-wild-tb6tqoL7/
PIT,MIN,2,4,usa/nhl-2016-2017/pittsburgh-penguins-minnesota-wild-MZGseiE2/
COL,MIN,1,0,usa/nhl-2016-2017/colorado-avalanche-minnesota-wild-0ttOrNOu/
MIN,BUF,1,2,usa/nhl-2016-2017/minnesota-wild-buffalo-sabres-C2rOD2P5/
MIN,DAL,4,0,usa/nhl-2016-2017/minnesota-wild-dallas-stars-r7GoIdaf/
BUF,MIN,0,4,usa/nhl-2016-2017/buffalo-sabres-minnesota-wild-GvLWNRVF/
BOS,MIN,0,5,usa/nhl-2016-2017/boston-bruins-minnesota-wild-dU4c9SGM/
NYI,MIN,6,3,usa/nhl-2016-2017/new-york-islanders-minnesota-wild-Eo9xEj2i/
NJ,MIN,2,1,usa/nhl-2016-2017/new-jersey-devils-minnesota-wild-z1yGdkXG/
MIN,TOR,3,2,usa/nhl-2016-2017/minnesota-wild-toronto-maple-leafs-rqtGMi9T/
MIN,LA,6,3,usa/nhl-2016-2017/minnesota-wild-los-angeles-kings-8EkLlzZu/
MIN,WPG,4,3,usa/nhl-2016-2017/minnesota-wild-winnipeg-jets-82gKP2Jg/
MIN,WPG,5,1,usa/nhl-2016-2017/minnesota-wild-winnipeg-jets-pK4GUKGc/
COL,MIN,2,0,usa/nhl-2016-2017/colorado-avalanche-minnesota-wild-6eSvfsqG/
MIN,CAR,3,1,usa/nhl-2016-2017/minnesota-wild-carolina-hurricanes-WxEds4aA/
WPG,MIN,4,1,usa/nhl-2016-2017/winnipeg-jets-minnesota-wild-2wr6E8Qa/
MIN,COL,1,4,usa/nhl-2016-2017/minnesota-wild-colorado-avalanche-25vLGwzP/
BUF,MIN,1,2,usa/nhl-2016-2017/buffalo-sabres-minnesota-wild-fyTJuW68/
MIN,DAL,4,5,usa/nhl-2015-2016/minnesota-wild-dallas-stars-tdLj4IlP/
DAL,MIN,4,5,usa/nhl-2015-2016/dallas-stars-minnesota-wild-dAKgSufr/
MIN,DAL,2,3,usa/nhl-2015-2016/minnesota-wild-dallas-stars-GruPvz0H/
MIN,DAL,5,3,usa/nhl-2015-2016/minnesota-wild-dallas-stars-zPJkQzoO/
DAL,MIN,2,1,usa/nhl-2015-2016/dallas-stars-minnesota-wild-EXXfy1gP/
DAL,MIN,4,0,usa/nhl-2015-2016/dallas-stars-minnesota-wild-OneqJ1Xt/
MIN,CGY,1,2,usa/nhl-2015-2016/minnesota-wild-calgary-flames-bsZ8Pj1U/
MIN,SJ,0,3,usa/nhl-2015-2016/minnesota-wild-san-jose-sharks-hWQcCR8N/
WPG,MIN,5,1,usa/nhl-2015-2016/winnipeg-jets-minnesota-wild-WjHCUNtr/
DET,MIN,3,2,usa/nhl-2015-2016/detroit-red-wings-minnesota-wild-jPZUmiQ5/
MIN,OTT,2,3,usa/nhl-2015-2016/minnesota-wild-ottawa-senators-8fiZG4Cr/
MIN,CHI,4,1,usa/nhl-2015-2016/minnesota-wild-chicago-blackhawks-6Fnh3B8e/
COL,MIN,0,4,usa/nhl-2015-2016/colorado-avalanche-minnesota-wild-MmEVax23/
MIN,CGY,6,2,usa/nhl-2015-2016/minnesota-wild-calgary-flames-Eg9mD1fA/
MIN,LA,2,1,usa/nhl-2015-2016/minnesota-wild-los-angeles-kings-v5C1PeQj/
CHI,MIN,2,3,usa/nhl-2015-2016/chicago-blackhawks-minnesota-wild-pry6zMYi/
MIN,CAR,3,2,usa/nhl-2015-2016/minnesota-wild-carolina-hurricanes-6JbZZlrs/
NJ,MIN,7,4,usa/nhl-2015-2016/new-jersey-devils-minnesota-wild-SSw0LkTm/
OTT,MIN,3,2,usa/nhl-2015-2016/ottawa-senators-minnesota-wild-WhKioh50/
MTL,MIN,1,4,usa/nhl-2015-2016/montreal-canadiens-minnesota-wild-KvMUVC5D/
MIN,EDM,1,2,usa/nhl-2015-2016/minnesota-wild-edmonton-oilers-jaUDZf6l/
BUF,MIN,2,3,usa/nhl-2015-2016/buffalo-sabres-minnesota-wild-IwUnyPlM/
TOR,MIN,1,2,usa/nhl-2015-2016/toronto-maple-leafs-minnesota-wild-x00NlcyC/
MIN,COL,6,3,usa/nhl-2015-2016/minnesota-wild-colorado-avalanche-dhF4yYr5/
MIN,FLA,3,1,usa/nhl-2015-2016/minnesota-wild-florida-panthers-GYgVMYTB/
WSH,MIN,3,2,usa/nhl-2015-2016/washington-capitals-minnesota-wild-dIbeAep6/
PHI,MIN,3,2,usa/nhl-2015-2016/philadelphia-flyers-minnesota-wild-AcKCIJxQ/
MIN,NYI,1,4,usa/nhl-2015-2016/minnesota-wild-new-york-islanders-UsuEcI00/
MIN,CHI,6,1,usa/nhl-2015-2016/minnesota-wild-chicago-blackhawks-fPQVpuHf/
EDM,MIN,2,5,usa/nhl-2015-2016/edmonton-oilers-minnesota-wild-dluHGCPS/
CGY,MIN,3,5,usa/nhl-2015-2016/calgary-flames-minnesota-wild-S8m0KfQ3/
VAN,MIN,2,5,usa/nhl-2015-2016/vancouver-canucks-minnesota-wild-l8mo3geT/
MIN,BOS,2,4,usa/nhl-2015-2016/minnesota-wild-boston-bruins-jHNnUezn/
MIN,WSH,3,4,usa/nhl-2015-2016/minnesota-wild-washington-capitals-CAzLFdLh/
MIN,DAL,3,4,usa/nhl-2015-2016/minnesota-wild-dallas-stars-xWtiTfYf/
NYR,MIN,4,2,usa/nhl-2015-2016/new-york-rangers-minnesota-wild-SIGvDrrc/
NYI,MIN,5,3,usa/nhl-2015-2016/new-york-islanders-minnesota-wild-xGt3qb59/
MIN,ARI,1,2,usa/nhl-2015-2016/minnesota-wild-arizona-coyotes-x21UUbjG/
SJ,MIN,4,3,usa/nhl-2015-2016/san-jose-sharks-minnesota-wild-Y3aZKNMi/
LA,MIN,0,3,usa/nhl-2015-2016/los-angeles-kings-minnesota-wild-vqi7HlGa/
ANA,MIN,3,1,usa/nhl-2015-2016/anaheim-ducks-minnesota-wild-x0zyPWNP/
NSH,MIN,3,0,usa/nhl-2015-2016/nashville-predators-minnesota-wild-0Iyfih2f/
MIN,WPG,0,1,usa/nhl-2015-2016/minnesota-wild-winnipeg-jets-8x2BPIWQ/
MIN,BUF,2,3,usa/nhl-2015-2016/minnesota-wild-buffalo-sabres-xbsW2Uq9/
MIN,NJ,1,2,usa/nhl-2015-2016/minnesota-wild-new-jersey-devils-CbzurT7q/
DAL,MIN,1,2,usa/nhl-2015-2016/dallas-stars-minnesota-wild-GAFf3wvh/
MIN,PHI,3,4,usa/nhl-2015-2016/minnesota-wild-philadelphia-flyers-th1Cj0fn/
CBJ,MIN,2,4,usa/nhl-2015-2016/columbus-blue-jackets-minnesota-wild-0KQwx1ug/
FLA,MIN,2,1,usa/nhl-2015-2016/florida-panthers-minnesota-wild-hEy4r32P/
TB,MIN,3,2,usa/nhl-2015-2016/tampa-bay-lightning-minnesota-wild-CIbHKaAI/
MIN,DET,3,1,usa/nhl-2015-2016/minnesota-wild-detroit-red-wings-GfNNEXsS/
MIN,PIT,1,3,usa/nhl-2015-2016/minnesota-wild-pittsburgh-penguins-lK3t2fbM/
MIN,MTL,2,1,usa/nhl-2015-2016/minnesota-wild-montreal-canadiens-GUNgZDs2/
MIN,DAL,3,6,usa/nhl-2015-2016/minnesota-wild-dallas-stars-dQv3lyUM/
NSH,MIN,3,2,usa/nhl-2015-2016/nashville-predators-minnesota-wild-tMEPnOui/
MIN,NYR,5,2,usa/nhl-2015-2016/minnesota-wild-new-york-rangers-xUP1Rhho/
MIN,VAN,6,2,usa/nhl-2015-2016/minnesota-wild-vancouver-canucks-vmiz0SG0/
SJ,MIN,0,2,usa/nhl-2015-2016/san-jose-sharks-minnesota-wild-O2HuMcG5/
ARI,MIN,2,1,usa/nhl-2015-2016/arizona-coyotes-minnesota-wild-Wlf8LQPf/
COL,MIN,2,1,usa/nhl-2015-2016/colorado-avalanche-minnesota-wild-hMymGVmF/
MIN,COL,3,0,usa/nhl-2015-2016/minnesota-wild-colorado-avalanche-jgFH0jlS/
MIN,TOR,1,0,usa/nhl-2015-2016/minnesota-wild-toronto-maple-leafs-4WwdVGB9/
CHI,MIN,1,2,usa/nhl-2015-2016/chicago-blackhawks-minnesota-wild-M1kvUiDj/
MIN,DAL,3,4,usa/nhl-2015-2016/minnesota-wild-dallas-stars-O8bTYtaI/
MIN,WPG,1,3,usa/nhl-2015-2016/minnesota-wild-winnipeg-jets-l2lZJS6t/
MIN,VAN,2,3,usa/nhl-2015-2016/minnesota-wild-vancouver-canucks-OKGC2Ry6/
MIN,NSH,4,0,usa/nhl-2015-2016/minnesota-wild-nashville-predators-zRERYLsL/
BOS,MIN,4,2,usa/nhl-2015-2016/boston-bruins-minnesota-wild-QiPsZUy4/
PIT,MIN,4,3,usa/nhl-2015-2016/pittsburgh-penguins-minnesota-wild-x844LB74/
DAL,MIN,3,2,usa/nhl-2015-2016/dallas-stars-minnesota-wild-pKSw5jNN/
CAR,MIN,2,3,usa/nhl-2015-2016/carolina-hurricanes-minnesota-wild-WxU7dkGo/
MIN,WPG,5,3,usa/nhl-2015-2016/minnesota-wild-winnipeg-jets-z9ivbH9t/
MIN,TB,1,0,usa/nhl-2015-2016/minnesota-wild-tampa-bay-lightning-YTM8RUGB/
MIN,NSH,2,3,usa/nhl-2015-2016/minnesota-wild-nashville-predators-x27UDBnC/
MIN,CHI,5,4,usa/nhl-2015-2016/minnesota-wild-chicago-blackhawks-bFQu73ZR/
MIN,EDM,4,3,usa/nhl-2015-2016/minnesota-wild-edmonton-oilers-WKEoNUsG/
WPG,MIN,5,4,usa/nhl-2015-2016/winnipeg-jets-minnesota-wild-drzq39jp/
MIN,ANA,3,0,usa/nhl-2015-2016/minnesota-wild-anaheim-ducks-fPbiquQN/
MIN,CBJ,3,2,usa/nhl-2015-2016/minnesota-wild-columbus-blue-jackets-WpERlqdn/
ANA,MIN,4,1,usa/nhl-2015-2016/anaheim-ducks-minnesota-wild-jTmYUl5D/
LA,MIN,2,1,usa/nhl-2015-2016/los-angeles-kings-minnesota-wild-p82wtFDE/
ARI,MIN,3,4,usa/nhl-2015-2016/arizona-coyotes-minnesota-wild-bafjKXje/
COL,MIN,4,5,usa/nhl-2015-2016/colorado-avalanche-minnesota-wild-bJISd4gU/
MIN,BUF,6,1,usa/nhl-2015-2016/minnesota-wild-buffalo-sabres-dlisRFpr/
MIN,WPG,8,1,usa/nhl-2015-2016/minnesota-wild-winnipeg-jets-hSzH4MY3/
EDM,MIN,3,0,usa/nhl-2015-2016/edmonton-oilers-minnesota-wild-vVcfmL3T/
CBJ,MIN,2,5,usa/nhl-2015-2016/columbus-blue-jackets-minnesota-wild-W4hR3nmH/
WPG,MIN,0,1,usa/nhl-2015-2016/winnipeg-jets-minnesota-wild-bm47lAr6/
MIN,BUF,2,3,usa/nhl-2015-2016/minnesota-wild-buffalo-sabres-vTpVArwm/
MIN,CHI,3,4,usa/nhl-2014-2015/minnesota-wild-chicago-blackhawks-I5OAbGdF/
MIN,CHI,0,1,usa/nhl-2014-2015/minnesota-wild-chicago-blackhawks-OU97ads9/
CHI,MIN,4,1,usa/nhl-2014-2015/chicago-blackhawks-minnesota-wild-pvB30xS2/
CHI,MIN,4,3,usa/nhl-2014-2015/chicago-blackhawks-minnesota-wild-rZWKygk2/
NSH,MIN,2,4,usa/nhl-2014-2015/nashville-predators-minnesota-wild-4fIxlYX1/
CHI,MIN,1,2,usa/nhl-2014-2015/chicago-blackhawks-minnesota-wild-ATAuCpKi/
MIN,WPG,0,2,usa/nhl-2014-2015/minnesota-wild-winnipeg-jets-lGeR5OF8/
MIN,DET,2,3,usa/nhl-2014-2015/minnesota-wild-detroit-red-wings-6s3ptpzO/
MIN,NYR,2,3,usa/nhl-2014-2015/minnesota-wild-new-york-rangers-4huCqbPI/
MIN,LA,4,1,usa/nhl-2014-2015/minnesota-wild-los-angeles-kings-0Khxfis9/
MIN,CGY,4,2,usa/nhl-2014-2015/minnesota-wild-calgary-flames-YqgrMIqo/
NYI,MIN,1,2,usa/nhl-2014-2015/new-york-islanders-minnesota-wild-KrCT7D6p/
TOR,MIN,1,2,usa/nhl-2014-2015/toronto-maple-leafs-minnesota-wild-6HcTRmG6/
MIN,WSH,2,3,usa/nhl-2014-2015/minnesota-wild-washington-capitals-xpfqb3wJ/
NSH,MIN,2,3,usa/nhl-2014-2015/nashville-predators-minnesota-wild-IPjU7qW3/
MIN,ANA,1,2,usa/nhl-2014-2015/minnesota-wild-anaheim-ducks-bqM7fZem/
MIN,NJ,6,2,usa/nhl-2014-2015/minnesota-wild-new-jersey-devils-dEb5nx4Q/
MIN,COL,2,3,usa/nhl-2014-2015/minnesota-wild-colorado-avalanche-KI6fUxrr/
CAR,MIN,1,3,usa/nhl-2014-2015/carolina-hurricanes-minnesota-wild-WYoHGJDr/
WSH,MIN,1,2,usa/nhl-2014-2015/washington-capitals-minnesota-wild-4KVzylac/
MIN,OTT,3,2,usa/nhl-2014-2015/minnesota-wild-ottawa-senators-88SBlGnt/
COL,MIN,1,3,usa/nhl-2014-2015/colorado-avalanche-minnesota-wild-YP6r6TaN/
NSH,MIN,2,4,usa/nhl-2014-2015/nashville-predators-minnesota-wild-AN3jCq5a/
MIN,EDM,1,2,usa/nhl-2014-2015/minnesota-wild-edmonton-oilers-zwiTRJuQ/
MIN,DAL,6,2,usa/nhl-2014-2015/minnesota-wild-dallas-stars-2wx11Sjs/
EDM,MIN,0,4,usa/nhl-2014-2015/edmonton-oilers-minnesota-wild-rqSkE0BQ/
CGY,MIN,2,3,usa/nhl-2014-2015/calgary-flames-minnesota-wild-za4IDTKF/
VAN,MIN,3,2,usa/nhl-2014-2015/vancouver-canucks-minnesota-wild-0tC5GVzc/
MIN,CAR,6,3,usa/nhl-2014-2015/minnesota-wild-carolina-hurricanes-KbGfTsub/
MIN,FLA,2,1,usa/nhl-2014-2015/minnesota-wild-florida-panthers-tlcRRU3g/
WPG,MIN,2,1,usa/nhl-2014-2015/winnipeg-jets-minnesota-wild-65BcmX6A/
MIN,VAN,5,3,usa/nhl-2014-2015/minnesota-wild-vancouver-canucks-lUvXWBMT/
MIN,COL,1,0,usa/nhl-2014-2015/minnesota-wild-colorado-avalanche-dO361Ykl/
MIN,CHI,3,0,usa/nhl-2014-2015/minnesota-wild-chicago-blackhawks-Igphcyqd/
VAN,MIN,2,4,usa/nhl-2014-2015/vancouver-canucks-minnesota-wild-Olf9LNH0/
CGY,MIN,0,1,usa/nhl-2014-2015/calgary-flames-minnesota-wild-l8mYNeM1/
EDM,MIN,1,2,usa/nhl-2014-2015/edmonton-oilers-minnesota-wild-Mw1sYup9/
DET,MIN,5,4,usa/nhl-2014-2015/detroit-red-wings-minnesota-wild-dAt5jKCS/
MIN,CBJ,1,3,usa/nhl-2014-2015/minnesota-wild-columbus-blue-jackets-MwZhgMS9/
MIN,ARI,3,1,usa/nhl-2014-2015/minnesota-wild-arizona-coyotes-zsDNwsTM/
BUF,MIN,0,7,usa/nhl-2014-2015/buffalo-sabres-minnesota-wild-CvEZrHm5/
PIT,MIN,7,2,usa/nhl-2014-2015/pittsburgh-penguins-minnesota-wild-hzs9Se3O/
CHI,MIN,4,1,usa/nhl-2014-2015/chicago-blackhawks-minnesota-wild-IsKiYaZn/
MIN,NSH,1,3,usa/nhl-2014-2015/minnesota-wild-nashville-predators-QkCPUQSf/
MIN,CHI,2,4,usa/nhl-2014-2015/minnesota-wild-chicago-blackhawks-GGxtwkLE/
MIN,SJ,3,4,usa/nhl-2014-2015/minnesota-wild-san-jose-sharks-je0eRiM2/
DAL,MIN,7,1,usa/nhl-2014-2015/dallas-stars-minnesota-wild-jZOKEExc/
MIN,TOR,3,1,usa/nhl-2014-2015/minnesota-wild-toronto-maple-leafs-ppECcjxn/
CBJ,MIN,3,1,usa/nhl-2014-2015/columbus-blue-jackets-minnesota-wild-dEfNe0WH/
WPG,MIN,2,3,usa/nhl-2014-2015/winnipeg-jets-minnesota-wild-QsM51awK/
MIN,WPG,3,4,usa/nhl-2014-2015/minnesota-wild-winnipeg-jets-jkP8bB5r/
MIN,PHI,2,5,usa/nhl-2014-2015/minnesota-wild-philadelphia-flyers-4MdNv8eQ/
MIN,NSH,5,6,usa/nhl-2014-2015/minnesota-wild-nashville-predators-lWTyTAdE/
MIN,BOS,2,3,usa/nhl-2014-2015/minnesota-wild-boston-bruins-CnOyRT9T/
CHI,MIN,5,3,usa/nhl-2014-2015/chicago-blackhawks-minnesota-wild-YePXR9fN/
ARI,MIN,3,4,usa/nhl-2014-2015/arizona-coyotes-minnesota-wild-IkUgGCeB/
SJ,MIN,2,1,usa/nhl-2014-2015/san-jose-sharks-minnesota-wild-MNbP0XeO/
MIN,NYI,5,4,usa/nhl-2014-2015/minnesota-wild-new-york-islanders-nsSTBc4P/
MIN,ANA,4,5,usa/nhl-2014-2015/minnesota-wild-anaheim-ducks-jsZMdRbL/
MIN,MTL,2,1,usa/nhl-2014-2015/minnesota-wild-montreal-canadiens-QqHZ1jBs/
DAL,MIN,4,5,usa/nhl-2014-2015/dallas-stars-minnesota-wild-6w7ouVh7/
MIN,LA,0,4,usa/nhl-2014-2015/minnesota-wild-los-angeles-kings-E5c2kFGE/
FLA,MIN,1,4,usa/nhl-2014-2015/florida-panthers-minnesota-wild-fPWWZZGR/
TB,MIN,2,1,usa/nhl-2014-2015/tampa-bay-lightning-minnesota-wild-pQNpOxIF/
PHI,MIN,2,3,usa/nhl-2014-2015/philadelphia-flyers-minnesota-wild-Ae7AMPtB/
MIN,WPG,4,3,usa/nhl-2014-2015/minnesota-wild-winnipeg-jets-YsxrIJ88/
DAL,MIN,1,2,usa/nhl-2014-2015/dallas-stars-minnesota-wild-6sccdTS5/
MIN,BUF,6,3,usa/nhl-2014-2015/minnesota-wild-buffalo-sabres-40LStlTI/
NJ,MIN,3,1,usa/nhl-2014-2015/new-jersey-devils-minnesota-wild-KlHvnOm1/
MTL,MIN,4,1,usa/nhl-2014-2015/montreal-canadiens-minnesota-wild-QwnP5kJo/
OTT,MIN,3,0,usa/nhl-2014-2015/ottawa-senators-minnesota-wild-WGQkij4h/
MIN,PIT,1,4,usa/nhl-2014-2015/minnesota-wild-pittsburgh-penguins-h0pkuGzH/
MIN,DAL,4,1,usa/nhl-2014-2015/minnesota-wild-dallas-stars-KnQBRd6H/
