team_1,team_2,score_1,score_2,game_url
UTAH,NO,127,105,usa/nba-2021-2022/utah-jazz-new-orleans-pelicans-vwhPT5oI/
UTAH,NO,97,98,usa/nba-2021-2022/utah-jazz-new-orleans-pelicans-IkQmUEu1/
NO,WSH,127,102,usa/nba-2021-2022/new-orleans-pelicans-washington-wizards-8dCWNwJR/
NO,MIN,96,110,usa/nba-2021-2022/new-orleans-pelicans-minnesota-timberwolves-GrDkjacd/
IND,NO,111,94,usa/nba-2021-2022/indiana-pacers-new-orleans-pelicans-0Y9I1Yat/
NO,LAC,94,81,usa/nba-2021-2022/new-orleans-pelicans-los-angeles-clippers-A3o0qipC/
MIA,NO,113,98,usa/nba-2021-2022/miami-heat-new-orleans-pelicans-CY8ZtbOD/
WSH,NO,105,100,usa/nba-2021-2022/washington-wizards-new-orleans-pelicans-OlCrXvuq/
NO,MEM,112,101,usa/nba-2021-2022/new-orleans-pelicans-memphis-grizzlies-IVLTxAB4/
NO,BKN,112,120,usa/nba-2021-2022/new-orleans-pelicans-brooklyn-nets-0YZcPjs5/
NO,OKC,100,108,usa/nba-2021-2022/new-orleans-pelicans-oklahoma-city-thunder-xI34FFDt/
DAL,NO,108,92,usa/nba-2021-2022/dallas-mavericks-new-orleans-pelicans-21p2cshe/
GSW,NO,126,85,usa/nba-2021-2022/golden-state-warriors-new-orleans-pelicans-rP11GGao/
SAC,NO,112,99,usa/nba-2021-2022/sacramento-kings-new-orleans-pelicans-EsgEBXdJ/
PHX,NO,112,100,usa/nba-2021-2022/phoenix-suns-new-orleans-pelicans-Gzaz0zb7/
NO,NY,117,123,usa/nba-2021-2022/new-orleans-pelicans-new-york-knicks-Q5jVflGA/
NO,SAC,109,113,usa/nba-2021-2022/new-orleans-pelicans-sacramento-kings-8UJ4vTVT/
NO,ATL,99,102,usa/nba-2021-2022/new-orleans-pelicans-atlanta-hawks-KYWDVXna/
MIN,NO,98,107,usa/nba-2021-2022/minnesota-timberwolves-new-orleans-pelicans-AZNRJzlm/
MIN,NO,96,89,usa/nba-2021-2022/minnesota-timberwolves-new-orleans-pelicans-MyxBukA4/
CHI,NO,128,112,usa/nba-2021-2022/chicago-bulls-new-orleans-pelicans-URA6mUla/
NO,PHI,97,117,usa/nba-2021-2022/new-orleans-pelicans-philadelphia-76ers-row7tVfb/
UTAH,NO,127,96,usa/nba-2021-2022/utah-jazz-new-orleans-pelicans-8Yya92jf/
CHI,NO,121,85,usa/nba-2021-2022/chicago-bulls-new-orleans-pelicans-6ck317ET/
NO,ORL,104,86,usa/nba-2021-2022/new-orleans-pelicans-orlando-magic-GMLFNRq0/
MIN,NO,117,114,usa/nba-2021-2022/minnesota-timberwolves-new-orleans-pelicans-EZrjBOLs/
MIN,NO,59,87,usa/nba-las-vegas-summer-league-2021/minnesota-timberwolves-new-orleans-pelicans-4zxfkOz4/
NO,GSW,80,79,usa/nba-las-vegas-summer-league-2021/new-orleans-pelicans-golden-state-warriors-YXrjXyoJ/
CLE,NO,74,87,usa/nba-las-vegas-summer-league-2021/cleveland-cavaliers-new-orleans-pelicans-QPYDVO9E/
NO,OKC,80,65,usa/nba-las-vegas-summer-league-2021/new-orleans-pelicans-oklahoma-city-thunder-lpir8UBj/
CHI,NO,77,94,usa/nba-las-vegas-summer-league-2021/chicago-bulls-new-orleans-pelicans-jFEH5yjh/
NO,LAL,98,110,usa/nba-2020-2021/new-orleans-pelicans-los-angeles-lakers-hhhw2v8s/
GSW,NO,125,122,usa/nba-2020-2021/golden-state-warriors-new-orleans-pelicans-StgLe3o8/
DAL,NO,125,107,usa/nba-2020-2021/dallas-mavericks-new-orleans-pelicans-f3TMS986/
MEM,NO,115,110,usa/nba-2020-2021/memphis-grizzlies-new-orleans-pelicans-Y3yIwA8P/
CHA,NO,110,112,usa/nba-2020-2021/charlotte-hornets-new-orleans-pelicans-IFyELAns/
PHI,NO,109,107,usa/nba-2020-2021/philadelphia-76ers-new-orleans-pelicans-jRxbfYmr/
NO,GSW,108,103,usa/nba-2020-2021/new-orleans-pelicans-golden-state-warriors-Ox68mQzb/
NO,GSW,108,123,usa/nba-2020-2021/new-orleans-pelicans-golden-state-warriors-29xRzmih/
MIN,NO,136,140,usa/nba-2020-2021/minnesota-timberwolves-new-orleans-pelicans-djnCtIND/
OKC,NO,95,109,usa/nba-2020-2021/oklahoma-city-thunder-new-orleans-pelicans-phfHo45A/
DEN,NO,114,112,usa/nba-2020-2021/denver-nuggets-new-orleans-pelicans-8p0dXhT2/
NO,LAC,120,103,usa/nba-2020-2021/new-orleans-pelicans-los-angeles-clippers-vXnC43ga/
NO,SA,108,110,usa/nba-2020-2021/new-orleans-pelicans-san-antonio-spurs-6s5dtred/
ORL,NO,100,135,usa/nba-2020-2021/orlando-magic-new-orleans-pelicans-jaWjB8B7/
NO,BKN,129,134,usa/nba-2020-2021/new-orleans-pelicans-brooklyn-nets-OQmPJubA/
NY,NO,122,112,usa/nba-2020-2021/new-york-knicks-new-orleans-pelicans-tQ4N5hIU/
WSH,NO,117,115,usa/nba-2020-2021/washington-wizards-new-orleans-pelicans-b9s1IA0p/
NO,NY,106,116,usa/nba-2020-2021/new-orleans-pelicans-new-york-knicks-xY5oOuX5/
NO,SAC,117,110,usa/nba-2020-2021/new-orleans-pelicans-sacramento-kings-bJ2PIpeQ/
CLE,NO,109,116,usa/nba-2020-2021/cleveland-cavaliers-new-orleans-pelicans-pt8o7mdE/
NO,PHI,101,94,usa/nba-2020-2021/new-orleans-pelicans-philadelphia-76ers-0UJJnbg2/
BKN,NO,139,111,usa/nba-2020-2021/brooklyn-nets-new-orleans-pelicans-z99aeVu5/
ATL,NO,123,107,usa/nba-2020-2021/atlanta-hawks-new-orleans-pelicans-8KAqUhs6/
HOU,NO,115,122,usa/nba-2020-2021/houston-rockets-new-orleans-pelicans-Che5GZC6/
NO,ATL,103,126,usa/nba-2020-2021/new-orleans-pelicans-atlanta-hawks-Q3ge2qhd/
NO,ORL,110,115,usa/nba-2020-2021/new-orleans-pelicans-orlando-magic-bmM3CTF3/
BOS,NO,109,115,usa/nba-2020-2021/boston-celtics-new-orleans-pelicans-faBQbkU6/
NO,DAL,112,103,usa/nba-2020-2021/new-orleans-pelicans-dallas-mavericks-25nmoWa7/
NO,DEN,108,113,usa/nba-2020-2021/new-orleans-pelicans-denver-nuggets-tEvNtH8L/
NO,LAL,128,111,usa/nba-2020-2021/new-orleans-pelicans-los-angeles-lakers-8SKoC53U/
DEN,NO,108,113,usa/nba-2020-2021/denver-nuggets-new-orleans-pelicans-d4Bv5Wkm/
POR,NO,101,93,usa/nba-2020-2021/portland-trail-blazers-new-orleans-pelicans-hdlvxYL0/
POR,NO,125,124,usa/nba-2020-2021/portland-trail-blazers-new-orleans-pelicans-SQxssBpE/
NO,LAC,135,115,usa/nba-2020-2021/new-orleans-pelicans-los-angeles-clippers-MgeH7Age/
NO,CLE,116,82,usa/nba-2020-2021/new-orleans-pelicans-cleveland-cavaliers-6360tYfd/
NO,MIN,105,135,usa/nba-2020-2021/new-orleans-pelicans-minnesota-timberwolves-f5K9jII3/
NO,MIA,93,103,usa/nba-2020-2021/new-orleans-pelicans-miami-heat-facmEE3s/
NO,CHI,124,128,usa/nba-2020-2021/new-orleans-pelicans-chicago-bulls-foIEaFll/
NO,UTAH,129,124,usa/nba-2020-2021/new-orleans-pelicans-utah-jazz-SEA1ABo9/
SA,NO,117,114,usa/nba-2020-2021/san-antonio-spurs-new-orleans-pelicans-Q9zpdLQb/
MIL,NO,129,125,usa/nba-2020-2021/milwaukee-bucks-new-orleans-pelicans-Qma9qrsg/
NO,DET,128,118,usa/nba-2020-2021/new-orleans-pelicans-detroit-pistons-nqLWVOCg/
NO,BOS,120,115,usa/nba-2020-2021/new-orleans-pelicans-boston-celtics-6Xcm3Zxj/
NO,PHX,114,132,usa/nba-2020-2021/new-orleans-pelicans-phoenix-suns-EZdwexoT/
NO,POR,124,126,usa/nba-2020-2021/new-orleans-pelicans-portland-trail-blazers-jXqmpLWA/
MEM,NO,113,144,usa/nba-2020-2021/memphis-grizzlies-new-orleans-pelicans-jc3BlF6a/
DET,NO,123,112,usa/nba-2020-2021/detroit-pistons-new-orleans-pelicans-2wbK5qRh/
DAL,NO,143,130,usa/nba-2020-2021/dallas-mavericks-new-orleans-pelicans-MsNqSRgS/
CHI,NO,129,116,usa/nba-2020-2021/chicago-bulls-new-orleans-pelicans-z5qcIjQ3/
NO,HOU,130,101,usa/nba-2020-2021/new-orleans-pelicans-houston-rockets-EwXQFc45/
NO,MEM,118,109,usa/nba-2020-2021/new-orleans-pelicans-memphis-grizzlies-xYg1jsyf/
IND,NO,113,114,usa/nba-2020-2021/indiana-pacers-new-orleans-pelicans-vRaNvpxr/
NO,PHX,123,101,usa/nba-2020-2021/new-orleans-pelicans-phoenix-suns-b7vlQpNl/
NO,SAC,109,118,usa/nba-2020-2021/new-orleans-pelicans-sacramento-kings-YPGxR5jo/
NO,HOU,112,126,usa/nba-2020-2021/new-orleans-pelicans-houston-rockets-z9cFNWqg/
NO,MIL,131,126,usa/nba-2020-2021/new-orleans-pelicans-milwaukee-bucks-lbMp8ip6/
NO,WSH,124,106,usa/nba-2020-2021/new-orleans-pelicans-washington-wizards-EJtRE21L/
MIN,NO,120,110,usa/nba-2020-2021/minnesota-timberwolves-new-orleans-pelicans-hADRx9l4/
UTAH,NO,129,118,usa/nba-2020-2021/utah-jazz-new-orleans-pelicans-6LBHOITg/
UTAH,NO,118,102,usa/nba-2020-2021/utah-jazz-new-orleans-pelicans-IXO5XheR/
SAC,NO,123,128,usa/nba-2020-2021/sacramento-kings-new-orleans-pelicans-lvhGMys9/
LAL,NO,112,95,usa/nba-2020-2021/los-angeles-lakers-new-orleans-pelicans-nF1Q3NzU/
LAC,NO,111,106,usa/nba-2020-2021/los-angeles-clippers-new-orleans-pelicans-tztSfSia/
NO,CHA,110,118,usa/nba-2020-2021/new-orleans-pelicans-charlotte-hornets-pnX8Pqdc/
NO,OKC,110,111,usa/nba-2020-2021/new-orleans-pelicans-oklahoma-city-thunder-YDSVDnco/
NO,IND,116,118,usa/nba-2020-2021/new-orleans-pelicans-indiana-pacers-dUMVB5A0/
NO,TOR,120,116,usa/nba-2020-2021/new-orleans-pelicans-toronto-raptors-nuoqB3gH/
OKC,NO,80,113,usa/nba-2020-2021/oklahoma-city-thunder-new-orleans-pelicans-dW14vhkS/
PHX,NO,111,86,usa/nba-2020-2021/phoenix-suns-new-orleans-pelicans-zu09s3ah/
NO,SA,98,95,usa/nba-2020-2021/new-orleans-pelicans-san-antonio-spurs-O6Z0GQ0g/
MIA,NO,111,98,usa/nba-2020-2021/miami-heat-new-orleans-pelicans-4lqzkzMN/
TOR,NO,99,113,usa/nba-2020-2021/toronto-raptors-new-orleans-pelicans-IagSEofh/
NO,MIL,127,113,usa/nba-2020-2021/new-orleans-pelicans-milwaukee-bucks-I1QEcgDE/
MIA,NO,92,114,usa/nba-2020-2021/miami-heat-new-orleans-pelicans-INZoZIUd/
ORL,NO,133,127,usa/nba-2019-2020/orlando-magic-new-orleans-pelicans-z1kZB5In/
SAC,NO,112,106,usa/nba-2019-2020/sacramento-kings-new-orleans-pelicans-4r60vXuH/
NO,SA,113,122,usa/nba-2019-2020/new-orleans-pelicans-san-antonio-spurs-bFhj2kjE/
NO,WSH,118,107,usa/nba-2019-2020/new-orleans-pelicans-washington-wizards-OlI52hoj/
SAC,NO,140,125,usa/nba-2019-2020/sacramento-kings-new-orleans-pelicans-A58iVY1A/
NO,MEM,109,99,usa/nba-2019-2020/new-orleans-pelicans-memphis-grizzlies-p0nGY19e/
LAC,NO,126,103,usa/nba-2019-2020/los-angeles-clippers-new-orleans-pelicans-b9eGfkVL/
NO,UTAH,104,106,usa/nba-2019-2020/new-orleans-pelicans-utah-jazz-APzwsW0M/
MIL,NO,103,124,usa/nba-2019-2020/milwaukee-bucks-new-orleans-pelicans-WfcbDMJs/
NO,DEN,119,104,usa/nba-2019-2020/new-orleans-pelicans-denver-nuggets-bswLa3kr/
BKN,NO,68,99,usa/nba-2019-2020/brooklyn-nets-new-orleans-pelicans-xhr26E6c/
MIN,NO,107,120,usa/nba-2019-2020/minnesota-timberwolves-new-orleans-pelicans-hp2uF1fF/
NO,MIA,110,104,usa/nba-2019-2020/new-orleans-pelicans-miami-heat-4jWaGjZi/
DAL,NO,127,123,usa/nba-2019-2020/dallas-mavericks-new-orleans-pelicans-bks8qA4U/
NO,MIN,134,139,usa/nba-2019-2020/new-orleans-pelicans-minnesota-timberwolves-ATOLXC5I/
NO,LAL,114,122,usa/nba-2019-2020/new-orleans-pelicans-los-angeles-lakers-UZYsMF66/
NO,CLE,116,104,usa/nba-2019-2020/new-orleans-pelicans-cleveland-cavaliers-Sr27W8Od/
LAL,NO,118,109,usa/nba-2019-2020/los-angeles-lakers-new-orleans-pelicans-WIadM3qh/
GSW,NO,101,115,usa/nba-2019-2020/golden-state-warriors-new-orleans-pelicans-bgHe4VN6/
POR,NO,115,128,usa/nba-2019-2020/portland-trail-blazers-new-orleans-pelicans-xK01fffr/
NO,OKC,118,123,usa/nba-2019-2020/new-orleans-pelicans-oklahoma-city-thunder-Q5QnkaI2/
NO,POR,138,117,usa/nba-2019-2020/new-orleans-pelicans-portland-trail-blazers-l0PEFbRq/
IND,NO,117,124,usa/nba-2019-2020/indiana-pacers-new-orleans-pelicans-lSmP8jEa/
CHI,NO,119,125,usa/nba-2019-2020/chicago-bulls-new-orleans-pelicans-Ugk33exK/
NO,MIL,108,120,usa/nba-2019-2020/new-orleans-pelicans-milwaukee-bucks-SduvcYcj/
HOU,NO,117,109,usa/nba-2019-2020/houston-rockets-new-orleans-pelicans-MezQkHjN/
NO,MEM,139,111,usa/nba-2019-2020/new-orleans-pelicans-memphis-grizzlies-OMFNs2hn/
CLE,NO,111,125,usa/nba-2019-2020/cleveland-cavaliers-new-orleans-pelicans-GIs40D3k/
NO,BOS,123,108,usa/nba-2019-2020/new-orleans-pelicans-boston-celtics-KC1ffxsG/
NO,DEN,106,113,usa/nba-2019-2020/new-orleans-pelicans-denver-nuggets-2D82d76n/
NO,SA,117,121,usa/nba-2019-2020/new-orleans-pelicans-san-antonio-spurs-Us7i5sYJ/
MEM,NO,116,126,usa/nba-2019-2020/memphis-grizzlies-new-orleans-pelicans-0jsEYrcr/
NO,LAC,130,133,usa/nba-2019-2020/new-orleans-pelicans-los-angeles-clippers-zTJYNhqN/
NO,UTAH,138,132,usa/nba-2019-2020/new-orleans-pelicans-utah-jazz-Ecs2AZEN/
DET,NO,110,117,usa/nba-2019-2020/detroit-pistons-new-orleans-pelicans-M1cMl1nm/
BOS,NO,140,105,usa/nba-2019-2020/boston-celtics-new-orleans-pelicans-WbuFfWI8/
NY,NO,111,123,usa/nba-2019-2020/new-york-knicks-new-orleans-pelicans-Y39puiJL/
NO,CHI,123,108,usa/nba-2019-2020/new-orleans-pelicans-chicago-bulls-lh90qogA/
NO,UTAH,126,128,usa/nba-2019-2020/new-orleans-pelicans-utah-jazz-v3aOAQno/
SAC,NO,115,117,usa/nba-2019-2020/sacramento-kings-new-orleans-pelicans-G6oLFFYC/
LAL,NO,123,113,usa/nba-2019-2020/los-angeles-lakers-new-orleans-pelicans-tlXx3xk7/
NO,HOU,127,112,usa/nba-2019-2020/new-orleans-pelicans-houston-rockets-SUM6qihH/
NO,IND,120,98,usa/nba-2019-2020/new-orleans-pelicans-indiana-pacers-th7QNc8q/
DEN,NO,100,112,usa/nba-2019-2020/denver-nuggets-new-orleans-pelicans-2Pl5I2W3/
POR,NO,94,102,usa/nba-2019-2020/portland-trail-blazers-new-orleans-pelicans-AZ3k111T/
GSW,NO,106,102,usa/nba-2019-2020/golden-state-warriors-new-orleans-pelicans-vkxHjgsf/
MIN,NO,99,107,usa/nba-2019-2020/minnesota-timberwolves-new-orleans-pelicans-MiUFNfD7/
NO,BKN,101,108,usa/nba-2019-2020/new-orleans-pelicans-brooklyn-nets-zswPXvyF/
NO,ORL,119,130,usa/nba-2019-2020/new-orleans-pelicans-orlando-magic-KpwmaKUk/
PHI,NO,116,109,usa/nba-2019-2020/philadelphia-76ers-new-orleans-pelicans-OMyROOzm/
MIL,NO,127,112,usa/nba-2019-2020/milwaukee-bucks-new-orleans-pelicans-OMFe9qy0/
NO,DET,103,105,usa/nba-2019-2020/new-orleans-pelicans-detroit-pistons-2qNU4UqE/
DAL,NO,130,84,usa/nba-2019-2020/dallas-mavericks-new-orleans-pelicans-OKOSlIgG/
NO,PHX,132,139,usa/nba-2019-2020/new-orleans-pelicans-phoenix-suns-KS5twLf4/
NO,DAL,97,118,usa/nba-2019-2020/new-orleans-pelicans-dallas-mavericks-04AY9MQH/
NO,OKC,104,107,usa/nba-2019-2020/new-orleans-pelicans-oklahoma-city-thunder-I1flCijl/
OKC,NO,109,104,usa/nba-2019-2020/oklahoma-city-thunder-new-orleans-pelicans-vZyT6dE8/
NO,LAL,110,114,usa/nba-2019-2020/new-orleans-pelicans-los-angeles-lakers-pCQi9UI9/
LAC,NO,134,109,usa/nba-2019-2020/los-angeles-clippers-new-orleans-pelicans-EyfnI40l/
UTAH,NO,128,120,usa/nba-2019-2020/utah-jazz-new-orleans-pelicans-pGG3QSh8/
PHX,NO,121,124,usa/nba-2019-2020/phoenix-suns-new-orleans-pelicans-QZosDIIi/
NO,POR,115,104,usa/nba-2019-2020/new-orleans-pelicans-portland-trail-blazers-EZtlrbJH/
NO,GSW,108,100,usa/nba-2019-2020/new-orleans-pelicans-golden-state-warriors-hr7gfMd6/
MIA,NO,109,94,usa/nba-2019-2020/miami-heat-new-orleans-pelicans-Gb9MiTz8/
NO,LAC,132,127,usa/nba-2019-2020/new-orleans-pelicans-los-angeles-clippers-ITWekzF9/
NO,HOU,116,122,usa/nba-2019-2020/new-orleans-pelicans-houston-rockets-llcvOcGA/
CHA,NO,110,115,usa/nba-2019-2020/charlotte-hornets-new-orleans-pelicans-CQ6GvJDI/
NO,TOR,104,122,usa/nba-2019-2020/new-orleans-pelicans-toronto-raptors-08pMUspf/
BKN,NO,135,125,usa/nba-2019-2020/brooklyn-nets-new-orleans-pelicans-KtRYWXck/
OKC,NO,115,104,usa/nba-2019-2020/oklahoma-city-thunder-new-orleans-pelicans-IXpEfGYb/
NO,DEN,122,107,usa/nba-2019-2020/new-orleans-pelicans-denver-nuggets-SrWVswkg/
NO,GSW,123,134,usa/nba-2019-2020/new-orleans-pelicans-golden-state-warriors-feHEIMLs/
HOU,NO,126,123,usa/nba-2019-2020/houston-rockets-new-orleans-pelicans-8tlD0l0d/
NO,DAL,116,123,usa/nba-2019-2020/new-orleans-pelicans-dallas-mavericks-S8cIBE8c/
TOR,NO,130,122,usa/nba-2019-2020/toronto-raptors-new-orleans-pelicans-4QnaF2p7/
NY,NO,116,117,usa/nba-2019-2020/new-york-knicks-new-orleans-pelicans-z7hmmXi8/
SA,NO,114,123,usa/nba-2019-2020/san-antonio-spurs-new-orleans-pelicans-46dn4SHk/
NO,UTAH,128,127,usa/nba-2019-2020/new-orleans-pelicans-utah-jazz-jH3XMWsL/
CHI,NO,125,127,usa/nba-2019-2020/chicago-bulls-new-orleans-pelicans-EwP5zf82/
ATL,NO,109,133,usa/nba-2019-2020/atlanta-hawks-new-orleans-pelicans-YsnJCjGe/
MEM,NO,88,86,usa/nba-las-vegas-summer-league-2019/memphis-grizzlies-new-orleans-pelicans-f7TVyRiQ/
NO,MIA,101,100,usa/nba-las-vegas-summer-league-2019/new-orleans-pelicans-miami-heat-lnptR56C/
CLE,NO,78,99,usa/nba-las-vegas-summer-league-2019/cleveland-cavaliers-new-orleans-pelicans-821kjk9c/
NO,CHI,109,72,usa/nba-las-vegas-summer-league-2019/new-orleans-pelicans-chicago-bulls-x8xcLU9N/
NO,WSH,79,84,usa/nba-las-vegas-summer-league-2019/new-orleans-pelicans-washington-wizards-UHNfDFBn/
NY,NO,74,80,usa/nba-las-vegas-summer-league-2019/new-york-knicks-new-orleans-pelicans-MyWOadsm/
NO,GSW,103,112,usa/nba-2018-2019/new-orleans-pelicans-golden-state-warriors-KrWYRNhn/
SAC,NO,129,133,usa/nba-2018-2019/sacramento-kings-new-orleans-pelicans-zFA3Crga/
PHX,NO,133,126,usa/nba-2018-2019/phoenix-suns-new-orleans-pelicans-tzvfdW21/
NO,CHA,109,115,usa/nba-2018-2019/new-orleans-pelicans-charlotte-hornets-SY0Tgws3/
NO,LAL,102,130,usa/nba-2018-2019/new-orleans-pelicans-los-angeles-lakers-AVZgwcuP/
NO,SAC,121,118,usa/nba-2018-2019/new-orleans-pelicans-sacramento-kings-2VFxEtCD/
NO,ATL,120,130,usa/nba-2018-2019/new-orleans-pelicans-atlanta-hawks-nLpu5oTr/
NO,HOU,90,113,usa/nba-2018-2019/new-orleans-pelicans-houston-rockets-AZoyAzFA/
ORL,NO,119,96,usa/nba-2018-2019/orlando-magic-new-orleans-pelicans-02VUXt2g/
DAL,NO,125,129,usa/nba-2018-2019/dallas-mavericks-new-orleans-pelicans-rDBVyj3R/
NO,PHX,136,138,usa/nba-2018-2019/new-orleans-pelicans-phoenix-suns-IsjCRpOM/
NO,POR,110,122,usa/nba-2018-2019/new-orleans-pelicans-portland-trail-blazers-Me697PWj/
NO,MIL,113,130,usa/nba-2018-2019/new-orleans-pelicans-milwaukee-bucks-4xHANvRJ/
ATL,NO,128,116,usa/nba-2018-2019/atlanta-hawks-new-orleans-pelicans-xC0smbk7/
NO,TOR,104,127,usa/nba-2018-2019/new-orleans-pelicans-toronto-raptors-xlIfd2SK/
NO,UTAH,104,114,usa/nba-2018-2019/new-orleans-pelicans-utah-jazz-YcAoZGOu/
UTAH,NO,112,115,usa/nba-2018-2019/utah-jazz-new-orleans-pelicans-23og4dP5/
DEN,NO,112,120,usa/nba-2018-2019/denver-nuggets-new-orleans-pelicans-jyj98jaf/
PHX,NO,116,130,usa/nba-2018-2019/phoenix-suns-new-orleans-pelicans-hrabDuoM/
LAL,NO,125,119,usa/nba-2018-2019/los-angeles-lakers-new-orleans-pelicans-6B8O021G/
NO,PHI,110,111,usa/nba-2018-2019/new-orleans-pelicans-philadelphia-76ers-QXO7ZP2H/
NO,LAL,128,115,usa/nba-2018-2019/new-orleans-pelicans-los-angeles-lakers-jsXdLZs7/
IND,NO,126,111,usa/nba-2018-2019/indiana-pacers-new-orleans-pelicans-dKe1Waj8/
NO,OKC,131,122,usa/nba-2018-2019/new-orleans-pelicans-oklahoma-city-thunder-GnLSH0yF/
NO,ORL,88,118,usa/nba-2018-2019/new-orleans-pelicans-orlando-magic-OYyQ1loH/
MEM,NO,99,90,usa/nba-2018-2019/memphis-grizzlies-new-orleans-pelicans-Ch17iq6C/
NO,MIN,122,117,usa/nba-2018-2019/new-orleans-pelicans-minnesota-timberwolves-U95nd7is/
CHI,NO,120,125,usa/nba-2018-2019/chicago-bulls-new-orleans-pelicans-Q1rnT8Nf/
NO,IND,107,109,usa/nba-2018-2019/new-orleans-pelicans-indiana-pacers-pp2WYwfG/
SA,NO,113,108,usa/nba-2018-2019/san-antonio-spurs-new-orleans-pelicans-bFOkM0AA/
NO,DEN,99,105,usa/nba-2018-2019/new-orleans-pelicans-denver-nuggets-GAVOb6Cn/
HOU,NO,116,121,usa/nba-2018-2019/houston-rockets-new-orleans-pelicans-dlDceX5f/
NO,SA,114,126,usa/nba-2018-2019/new-orleans-pelicans-san-antonio-spurs-WryVJkSj/
OKC,NO,122,116,usa/nba-2018-2019/oklahoma-city-thunder-new-orleans-pelicans-xOjBQ0q6/
NO,DET,94,98,usa/nba-2018-2019/new-orleans-pelicans-detroit-pistons-tIzyZOyQ/
MEM,NO,85,105,usa/nba-2018-2019/memphis-grizzlies-new-orleans-pelicans-vgU6br0D/
POR,NO,128,112,usa/nba-2018-2019/portland-trail-blazers-new-orleans-pelicans-tM0tnEAj/
GSW,NO,147,140,usa/nba-2018-2019/golden-state-warriors-new-orleans-pelicans-67YwvHIT/
LAC,NO,117,121,usa/nba-2018-2019/los-angeles-clippers-new-orleans-pelicans-2X6pUuk5/
MIN,NO,110,106,usa/nba-2018-2019/minnesota-timberwolves-new-orleans-pelicans-MgPRh4A8/
NO,CLE,140,124,usa/nba-2018-2019/new-orleans-pelicans-cleveland-cavaliers-l8kC6QZq/
NO,MEM,114,95,usa/nba-2018-2019/new-orleans-pelicans-memphis-grizzlies-4tHk3iTi/
CLE,NO,98,133,usa/nba-2018-2019/cleveland-cavaliers-new-orleans-pelicans-4rndqcxJ/
BKN,NO,126,121,usa/nba-2018-2019/brooklyn-nets-new-orleans-pelicans-v1YzLMg1/
NO,MIN,123,114,usa/nba-2018-2019/new-orleans-pelicans-minnesota-timberwolves-Wz9c73P1/
NO,HOU,104,108,usa/nba-2018-2019/new-orleans-pelicans-houston-rockets-n3PDuIJh/
NO,DAL,114,112,usa/nba-2018-2019/new-orleans-pelicans-dallas-mavericks-6q4vRI4a/
DAL,NO,122,119,usa/nba-2018-2019/dallas-mavericks-new-orleans-pelicans-r9ija9Fk/
SAC,NO,122,117,usa/nba-2018-2019/sacramento-kings-new-orleans-pelicans-zTo7vZwN/
LAL,NO,112,104,usa/nba-2018-2019/los-angeles-lakers-new-orleans-pelicans-bsyTQF9N/
MIL,NO,123,115,usa/nba-2018-2019/milwaukee-bucks-new-orleans-pelicans-4nM4zTtK/
NO,MIA,96,102,usa/nba-2018-2019/new-orleans-pelicans-miami-heat-dvxmQN1F/
NO,OKC,118,114,usa/nba-2018-2019/new-orleans-pelicans-oklahoma-city-thunder-zXLfafca/
BOS,NO,113,100,usa/nba-2018-2019/boston-celtics-new-orleans-pelicans-S6znWeTC/
DET,NO,108,116,usa/nba-2018-2019/detroit-pistons-new-orleans-pelicans-G2gQzKEs/
NO,MEM,103,107,usa/nba-2018-2019/new-orleans-pelicans-memphis-grizzlies-bgqXIogd/
NO,DAL,132,106,usa/nba-2018-2019/new-orleans-pelicans-dallas-mavericks-CYrJBUoT/
NO,LAC,126,129,usa/nba-2018-2019/new-orleans-pelicans-los-angeles-clippers-x2BXaXnH/
CHA,NO,109,119,usa/nba-2018-2019/charlotte-hornets-new-orleans-pelicans-25x425iI/
MIA,NO,106,101,usa/nba-2018-2019/miami-heat-new-orleans-pelicans-EulG3fWf/
NO,WSH,125,104,usa/nba-2018-2019/new-orleans-pelicans-washington-wizards-hltjauu9/
NO,BOS,107,124,usa/nba-2018-2019/new-orleans-pelicans-boston-celtics-QLCTOb3d/
WSH,NO,124,114,usa/nba-2018-2019/washington-wizards-new-orleans-pelicans-OG0KKh6g/
NY,NO,114,109,usa/nba-2018-2019/new-york-knicks-new-orleans-pelicans-8UJEDyaQ/
PHI,NO,121,120,usa/nba-2018-2019/philadelphia-76ers-new-orleans-pelicans-d6QTtwOl/
NO,SA,140,126,usa/nba-2018-2019/new-orleans-pelicans-san-antonio-spurs-YBRafyyi/
NO,DEN,125,115,usa/nba-2018-2019/new-orleans-pelicans-denver-nuggets-SU4UhOan/
NO,NY,129,124,usa/nba-2018-2019/new-orleans-pelicans-new-york-knicks-xnN8yNUB/
MIN,NO,107,100,usa/nba-2018-2019/minnesota-timberwolves-new-orleans-pelicans-Yg4MPPVa/
TOR,NO,110,126,usa/nba-2018-2019/toronto-raptors-new-orleans-pelicans-YoK2XVka/
NO,PHX,119,99,usa/nba-2018-2019/new-orleans-pelicans-phoenix-suns-CrCc4I3M/
NO,CHI,107,98,usa/nba-2018-2019/new-orleans-pelicans-chicago-bulls-fTEiknbI/
OKC,NO,122,116,usa/nba-2018-2019/oklahoma-city-thunder-new-orleans-pelicans-Cpc1vVq0/
SA,NO,109,95,usa/nba-2018-2019/san-antonio-spurs-new-orleans-pelicans-AJFBy8CL/
